,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459138.8103819,358.7497154,49.4819045,2,20.554500579833984,0.19360899925231934,59138.31038190005
1,2459131.7388194,358.7498539,49.4818748,2,20.462799072265625,0.18795600533485413,59131.23881939985
18,2459118.8399884,358.7499725,49.4819277,2,20.07469940185547,0.15658000111579895,59118.33998840023
20,2459117.8673148,358.7498427,49.4818746,2,20.21980094909668,0.17908300459384918,59117.367314800154
22,2459116.844213,358.7498409,49.4819202,2,19.992599487304688,0.1730860024690628,59116.34421300003
25,2459115.8121759,358.7498662,49.4818733,2,19.935300827026367,0.1222589984536171,59115.31217590021
28,2459114.9093519,358.74992,49.4818969,2,19.960399627685547,0.1864369958639145,59114.40935190022
31,2459113.784375,358.7498203,49.4818762,2,19.93589973449707,0.1501619964838028,59113.284374999814
32,2459112.8823148,358.7499231,49.4819418,2,19.981300354003906,0.16525399684906006,59112.38231479982
33,2459112.8728704,358.7499129,49.481931,2,19.77869987487793,0.14655500650405884,59112.37287040008
38,2459109.8853472,358.7498149,49.4819459,2,19.750099182128906,0.2054789960384369,59109.38534720009
42,2459106.8618634,358.7499358,49.4819265,2,19.489200592041016,0.14794999361038208,59106.361863399856
44,2459104.9056597,358.7498273,49.4819403,2,19.431699752807617,0.17072899639606476,59104.40565969981
45,2459098.8430556,358.749868,49.4819269,2,19.269399642944336,0.11138900369405746,59098.343055599835
46,2459097.7984491,358.7498143,49.4819037,2,19.074499130249023,0.11889900267124176,59097.298449099995
47,2459096.8052083,358.7498078,49.4819437,2,19.08209991455078,0.11644600331783295,59096.305208299775
48,2459095.9460069,358.7498555,49.4818116,2,19.185100555419922,0.15798500180244446,59095.446006900165
49,2459095.8954398,358.749804,49.4819493,2,19.23940086364746,0.13149100542068481,59095.395439799875
50,2459094.8551389,358.7498755,49.481931,2,19.089399337768555,0.18839700520038605,59094.355138900224
51,2459094.8409375,358.7498264,49.4819444,2,19.078800201416016,0.1362909972667694,59094.34093749989
52,2459093.9235532,358.7498153,49.4818732,1,19.92329978942871,0.2378319948911667,59093.42355319997
53,2459093.8644213,358.7499302,49.481878,2,19.36680030822754,0.12736199796199799,59093.364421300124
55,2459091.7833565,358.7498407,49.4819008,1,19.686500549316406,0.16896399855613708,59091.28335649986
56,2459090.9957639,358.7498696,49.4819221,2,18.97100067138672,0.08682999759912491,59090.495763900224
57,2459090.9458565,358.7498818,49.4818994,2,19.028200149536133,0.06326399743556976,59090.44585649995
58,2459090.90625,358.7498864,49.4819167,1,19.708999633789062,0.12568899989128113,59090.40625
59,2459090.8231134,358.7498771,49.4818268,1,19.594200134277344,0.157941997051239,59090.32311340002
60,2459089.9526505,358.7498505,49.4818917,2,18.93560028076172,0.07325100153684616,59089.452650499996
61,2459089.9228472,358.7498406,49.4819286,2,19.00950050354004,0.09413599967956543,59089.422847200185
62,2459089.8821875,358.74984,49.4819194,1,19.543899536132812,0.10339300334453583,59089.38218750013
63,2459089.8082176,358.749751,49.4819506,1,19.528799057006836,0.17266499996185303,59089.30821759999
64,2459088.9789815,358.7498335,49.4818918,1,19.44059944152832,0.13633500039577484,59088.478981500026
65,2459088.8841204,358.7498355,49.4819242,2,18.902799606323242,0.07181300222873688,59088.384120400064
66,2459088.8784606,358.7498663,49.481945,2,18.936899185180664,0.08248499780893326,59088.37846060004
67,2459088.830706,358.7498065,49.4818952,1,19.389999389648438,0.1252090036869049,59088.33070599986
68,2459087.9342593,358.7498357,49.4819177,2,18.85610008239746,0.08255500346422195,59087.43425930012
69,2459087.8617593,358.7498426,49.4819071,2,18.868600845336914,0.07531200349330902,59087.36175929988
70,2459087.8423495,358.7498842,49.4819169,1,19.377300262451172,0.09686499834060669,59087.34234949993
71,2459086.9724769,358.7498799,49.4819421,1,19.303499221801758,0.08826600015163422,59086.47247690009
72,2459086.8779745,358.7498467,49.4819244,2,18.79960060119629,0.06698399782180786,59086.37797449995
73,2459086.8417014,358.7498155,49.4819243,2,18.771099090576172,0.05687300115823746,59086.3417014
74,2459085.8833565,358.749831,49.4819059,1,19.157800674438477,0.08890199661254883,59085.38335649995
75,2459085.8629514,358.7498288,49.4819201,1,19.169300079345703,0.08157599717378616,59085.362951400224
76,2459085.8277778,358.7498363,49.4819355,2,18.68470001220703,0.07971400022506714,59085.32777780015
77,2459084.9906597,358.749831,49.4819346,2,18.694700241088867,0.05010199919342995,59084.490659699775
78,2459084.8977315,358.7498342,49.481928,1,19.012500762939453,0.08417899906635284,59084.39773150021
79,2459084.8521875,358.7498167,49.4819142,1,19.13319969177246,0.10726699978113174,59084.35218749987
80,2459082.9736921,358.7498168,49.4819064,2,18.549800872802734,0.07738199830055237,59082.47369210003
81,2459082.9281597,358.7498215,49.4819202,1,18.986099243164062,0.08428599685430527,59082.428159699775
83,2459081.9690856,358.7498496,49.4819276,1,18.863500595092773,0.07027799636125565,59081.46908560023
84,2459081.9292361,358.7498429,49.4819355,2,18.483999252319336,0.05526600033044815,59081.429236100055
85,2459081.8885185,358.7498715,49.4819412,2,18.4689998626709,0.05590900033712387,59081.38851850014
86,2459080.9186806,358.749834,49.4819068,1,18.881200790405273,0.08388099819421768,59080.41868059989
87,2459080.9078819,358.7498261,49.4819185,1,18.888900756835938,0.07592500001192093,59080.4078819002
88,2459080.8626042,358.749857,49.4819339,2,18.448299407958984,0.05733500048518181,59080.36260419991
89,2459080.8440162,358.7498343,49.4819208,2,18.442399978637695,0.06611999869346619,59080.34401619993
90,2459079.9344213,358.7498402,49.4819235,2,18.377599716186523,0.06100299954414368,59079.43442129996
91,2459079.8857407,358.7498304,49.4819594,2,18.391000747680664,0.05956599861383438,59079.38574070018
92,2459079.8397685,358.7498493,49.4819281,1,18.829299926757812,0.07613500207662582,59079.33976850007
93,2459078.8991435,358.74985,49.4819045,1,18.771299362182617,0.07996299862861633,59078.39914349979
94,2459078.8991435,358.74985,49.4819045,1,18.771299362182617,0.07996299862861633,59078.39914349979
96,2459078.8508333,358.749843,49.4819231,2,18.34309959411621,0.050099000334739685,59078.350833300035
97,2459077.9747222,358.7498517,49.4819396,2,18.34819984436035,0.050262000411748886,59077.47472220007
98,2459077.9492361,358.7498379,49.4819362,2,18.349199295043945,0.06005600094795227,59077.449236100074
99,2459077.9003588,358.7498573,49.4819348,1,18.731599807739258,0.06255800276994705,59077.400358799845
100,2459077.8886343,358.7498667,49.4819384,1,18.75670051574707,0.05853699892759323,59077.38863429986
101,2459076.9998264,358.7498549,49.4819342,1,18.747400283813477,0.07362999767065048,59076.499826400075
102,2459076.9541551,358.7498313,49.4818972,1,18.716800689697266,0.09337200224399567,59076.454155100044
103,2459076.8909838,358.7498387,49.4819351,2,18.383499145507812,0.06640999764204025,59076.39098379994
104,2459076.8628356,358.7498367,49.4819396,2,18.36319923400879,0.05010899901390076,59076.36283560004
105,2459075.8731019,358.7498392,49.4819068,1,18.73819923400879,0.05759499967098236,59075.373101899866
106,2459075.8660069,358.7498662,49.4819009,1,18.744199752807617,0.07914000004529953,59075.36600690009
107,2459075.8253472,358.7498411,49.4819156,2,18.39419937133789,0.053328998386859894,59075.325347200036
110,2459073.9491782,358.7498369,49.4819273,2,18.40920066833496,0.050112999975681305,59073.449178200215
111,2459073.8857639,358.7498286,49.4819054,1,18.824100494384766,0.06736499816179276,59073.38576389989
112,2459073.8289352,358.7498386,49.481919,1,18.795700073242188,0.0721450001001358,59073.32893519988
113,2459072.9954398,358.7498508,49.4819141,2,18.396799087524414,0.06353399902582169,59072.49543979997
114,2459072.8822454,358.7498654,49.4819365,1,18.767900466918945,0.07727699726819992,59072.38224539999
115,2459071.9424306,358.7498554,49.4819594,1,18.846399307250977,0.10833500325679779,59071.44243060006
116,2459069.932037,358.7498469,49.4819131,2,18.660900115966797,0.06850799918174744,59069.43203700008
117,2459068.9997569,358.7498884,49.4819208,1,19.079599380493164,0.11056099832057953,59068.49975690013
118,2459068.8742245,358.7498551,49.4819303,2,18.72960090637207,0.07408899813890457,59068.3742244998
119,2459067.927338,358.7498505,49.4819265,2,18.965099334716797,0.08445599675178528,59067.42733799992
120,2459067.9121065,358.7498449,49.4819363,1,19.323400497436523,0.1386750042438507,59067.41210650001
121,2459067.9049306,358.7498358,49.481898,1,19.351600646972656,0.16959799826145172,59067.404930599965
122,2459066.9933102,358.7498666,49.4819051,2,19.133100509643555,0.11074300110340118,59066.49331020005
123,2459066.9586574,358.7498428,49.4819127,2,19.0093994140625,0.0842989981174469,59066.45865740022
124,2459066.9056019,358.7497739,49.4819184,1,19.505800247192383,0.19429300725460052,59066.40560190007
125,2459066.8694213,358.7497839,49.4819076,1,19.585899353027344,0.19679300487041473,59066.36942130001
126,2459065.9776273,358.74993,49.481857,1,19.712400436401367,0.24303700029850006,59065.47762730019
127,2459065.9406829,358.7499071,49.4818477,2,19.372299194335938,0.20064499974250793,59065.44068290014
128,2459065.86625,358.7498722,49.4819102,2,19.287700653076172,0.16325299441814423,59065.36624999996
130,2459064.9269097,358.7498074,49.4818719,2,19.434200286865234,0.13667500019073486,59064.426909700036
131,2459064.8437384,358.7498641,49.4819556,2,19.54450035095215,0.16526000201702118,59064.34373839991
132,2459063.9756597,358.749832,49.4818758,1,20.12299919128418,0.23554100096225739,59063.47565970011
133,2459063.8877431,358.749877,49.4819508,2,19.86389923095703,0.22109399735927582,59063.38774310006
134,2459063.8519907,358.7499198,49.4819178,2,19.851200103759766,0.17947900295257568,59063.35199069977
135,2459062.9893519,358.7499046,49.4819172,2,20.07900047302246,0.14632900059223175,59062.48935189983
