,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459537.8793056,77.4749814,-0.9648346,2,19.750099182128906,0.14843100309371948,59537.37930560019
1,2459532.9018287,77.4749298,-0.9648582,1,20.014400482177734,0.21745100617408752,59532.40182870021
2,2459532.8787616,77.4749775,-0.9648432,2,19.593799591064453,0.1435829997062683,59532.37876159977
4,2459530.8752083,77.4749761,-0.9648239,2,19.642499923706055,0.10922200232744217,59530.37520830007
6,2459525.860162,77.4749782,-0.9648524,2,19.488300323486328,0.12373500317335129,59525.36016200017
7,2459525.8388426,77.475044,-0.9648091,1,19.674100875854492,0.12993699312210083,59525.33884260012
8,2459523.8709028,77.4750061,-0.9648384,1,19.734100341796875,0.1442819982767105,59523.3709028
9,2459523.7891435,77.4749931,-0.9648177,2,19.579200744628906,0.12468700110912323,59523.28914349992
10,2459521.9434606,77.4749996,-0.9648488,2,19.57740020751953,0.12307500094175339,59521.443460599985
11,2459521.8374306,77.4750334,-0.9647981,1,19.711999893188477,0.1148419976234436,59521.33743060008
13,2459517.9232523,77.4750186,-0.9648447,2,19.690799713134766,0.13979600369930267,59517.423252299894
