,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460207.888588,28.7199522,32.8638935,2,20.56437873840332,0.1951296180486679,60207.38858800009
3,2460203.9748495,28.7200545,32.8639592,2,20.375200271606445,0.17212900519371033,60203.47484950023
6,2460201.9561574,28.7200493,32.8639252,2,20.336000442504883,0.17003899812698364,60201.45615739981
7,2460198.9449537,28.7199842,32.8638806,2,20.093000411987305,0.13029399514198303,60198.44495370006
9,2460195.9450694,28.7200384,32.8639213,2,19.895200729370117,0.16556799411773682,60195.44506940013
10,2460195.8609954,28.7200948,32.8640598,1,20.970800399780273,0.2930450141429901,60195.36099540023
11,2460192.9326505,28.7200317,32.8638831,2,19.72909927368164,0.12918099761009216,60192.43265049998
13,2460186.9136574,28.7199508,32.8639021,2,19.40410041809082,0.118306003510952,60186.413657399826
14,2460184.9769444,28.72003,32.8638709,2,19.553800582885742,0.1058029979467392,60184.4769444
15,2460184.9350694,28.7200011,32.8639502,1,19.972999572753906,0.13369600474834442,60184.435069399886
16,2460182.9688542,28.7199935,32.8639186,2,19.45170021057129,0.09161700308322906,60182.468854200095
17,2460182.9349306,28.7200037,32.8639203,1,19.80120086669922,0.14393100142478943,60182.434930600226
18,2460180.9668866,28.72004,32.8639112,2,19.33209991455078,0.07451699674129486,60180.466886600014
19,2460178.9672454,28.7200316,32.8638987,2,19.23069953918457,0.07854600250720978,60178.46724539995
20,2460178.9510301,28.7200332,32.863946,1,19.46380043029785,0.09662599861621857,60178.45103010023
21,2460173.9762037,28.7200488,32.8639118,1,19.211000442504883,0.0892229974269867,60173.47620370006
23,2460173.9511227,28.7200094,32.8639205,2,19.0625,0.07406699657440186,60173.45112269977
25,2460170.9215625,28.7199972,32.8639217,2,19.118900299072266,0.078234001994133,60170.42156249983
26,2460168.9454861,28.7200255,32.863934,2,19.1294002532959,0.08023799955844879,60168.445486099925
27,2460168.9101389,28.7200286,32.8639514,1,19.143800735473633,0.08453100174665451,60168.410138899926
29,2460163.934838,28.7200084,32.8639391,2,19.441699981689453,0.10279399901628494,60163.43483800022
30,2460160.9458565,28.720033,32.8639232,2,19.78339958190918,0.18261000514030457,60160.44585649995
31,2460160.9096875,28.7199202,32.8639224,1,19.78969955444336,0.27225300669670105,60160.40968749998
