,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459442.9299884,10.9069418,43.6197464,2,20.215200424194336,0.17060700058937073,59442.42998840008
2,2459439.925706,10.9069554,43.6196679,1,20.44809913635254,0.2330709993839264,59439.42570600007
3,2459439.889294,10.906977,43.6196915,2,20.015100479125977,0.17425300180912018,59439.38929399988
4,2459436.9281134,10.9069066,43.6197193,1,20.643600463867188,0.20062699913978577,59436.428113400005
5,2459436.8851389,10.9069777,43.6197223,2,19.941499710083008,0.14072899520397186,59436.38513890002
6,2459434.9325694,10.9069242,43.6197118,1,20.296300888061523,0.2326579988002777,59434.43256939994
7,2459434.867662,10.9069812,43.6197553,2,19.77899932861328,0.11345099657773972,59434.367662000004
8,2459429.9233565,10.9068866,43.6197224,1,20.013900756835938,0.13748499751091003,59429.42335649999
9,2459429.9041204,10.9069449,43.6197185,2,19.594499588012695,0.1324400007724762,59429.40412040008
10,2459427.9705208,10.9070221,43.6197106,1,19.913700103759766,0.170074000954628,59427.47052079998
11,2459427.955,10.9069425,43.6197203,2,19.422700881958008,0.09932100027799606,59427.455000000075
12,2459424.9456944,10.907017,43.6197215,1,19.769800186157227,0.19008499383926392,59424.4456944
13,2459424.8897569,10.9069846,43.6197249,2,19.486099243164062,0.13087999820709229,59424.38975689979
15,2459422.9312153,10.9069941,43.6197431,2,19.524999618530273,0.15408100187778473,59422.431215300225
18,2459415.9123032,10.9070017,43.6197103,2,20.07710075378418,0.15330900251865387,59415.41230319999
19,2459415.9123032,10.9070017,43.6197103,2,20.07710075378418,0.15330900251865387,59415.41230319999
20,2459415.9123032,10.9070017,43.6197103,2,20.07710075378418,0.15330900251865387,59415.41230319999
