,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460077.7214815,170.9084928,20.5702991,2,19.722572326660156,0.15058526396751404,60077.22148150019
2,2460073.6903472,170.9085087,20.5702783,2,19.3976993560791,0.12588199973106384,60073.190347199794
4,2460062.7579282,170.9084655,20.5701772,1,19.7185001373291,0.16643500328063965,60062.257928200066
5,2460062.6958796,170.9085187,20.5702935,2,19.082199096679688,0.0900769978761673,60062.19587960001
6,2460060.7520949,170.9085466,20.5702043,1,19.55780029296875,0.15139999985694885,60060.25209489977
7,2460060.680463,170.9084875,20.5702682,2,19.193099975585938,0.11196400225162506,60060.1804630002
8,2460058.7984028,170.9084978,20.5702534,1,19.398500442504883,0.10442099720239639,60058.298402800225
9,2460058.7135764,170.9085274,20.5703156,2,18.997600555419922,0.08750800043344498,60058.21357640019
10,2460056.7132639,170.9085095,20.5702727,1,19.126699447631836,0.08139300346374512,60056.21326390002
11,2460056.6739931,170.9085089,20.5702601,2,18.993799209594727,0.09372299909591675,60056.17399309995
12,2460054.7886458,170.9085076,20.5702908,2,18.914199829101562,0.0912029966711998,60054.2886458002
13,2460054.7576968,170.9084824,20.570226,1,18.982200622558594,0.10735899955034256,60054.257696799934
14,2460052.7948727,170.9085197,20.5702665,2,18.769100189208984,0.06604299694299698,60052.29487269977
15,2460052.7689236,170.9084925,20.5702917,1,18.899099349975586,0.0801670029759407,60052.268923600204
16,2460050.7558681,170.9084936,20.5702602,2,18.74519920349121,0.09234800189733505,60050.255868100096
17,2460050.6830903,170.9084855,20.5702675,1,18.827800750732422,0.0724250003695488,60050.18309029983
18,2460045.8190625,170.9084766,20.5702674,1,18.727699279785156,0.07079099863767624,60045.319062499795
19,2460043.8586806,170.9085322,20.5702808,2,18.822999954223633,0.10870900005102158,60043.358680599835
20,2460043.8275347,170.9085156,20.5702211,1,18.843000411987305,0.12359499931335449,60043.32753469981
21,2460036.8204514,170.9084022,20.5704142,1,19.250999450683594,0.17733000218868256,60036.32045139978
