,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459363.693206,184.5153788,29.9438096,2,20.364810943603516,0.2170100063085556,59363.19320600014
9,2459356.7563542,184.515471,29.9437549,2,19.643199920654297,0.20611299574375153,59356.25635420019
14,2459354.7395139,184.5155975,29.9436698,2,19.804500579833984,0.27775898575782776,59354.23951390013
17,2459350.7632755,184.5155126,29.9437969,2,19.78339958190918,0.17597399652004242,59350.26327549992
18,2459350.761875,184.5155131,29.943802,2,19.590599060058594,0.16720199584960938,59350.26187499985
21,2459348.7558681,184.515478,29.9437141,1,20.47170066833496,0.1638830006122589,59348.255868100096
22,2459348.6962269,184.5154597,29.9437615,2,19.541000366210938,0.11987800151109695,59348.19622689998
23,2459346.8713194,184.5154276,29.9437527,1,19.754199981689453,0.12884600460529327,59346.37131940015
25,2459346.8027894,184.5154743,29.9437685,2,19.53059959411621,0.12439599633216858,59346.302789399866
26,2459346.7814815,184.5154675,29.9437769,2,19.599199295043945,0.1480949968099594,59346.281481499784
27,2459344.7874769,184.5155251,29.9437477,1,19.638200759887695,0.12120100110769272,59344.287476900034
28,2459344.758206,184.5154461,29.9437934,1,19.702999114990234,0.10931099951267242,59344.258206000086
29,2459344.7434144,184.5154484,29.9437509,2,19.42329978942871,0.0958079993724823,59344.243414400145
30,2459344.7189699,184.5154885,29.9437294,2,19.469999313354492,0.12307099997997284,59344.21896990016
31,2459342.8541204,184.515508,29.9437152,1,19.449600219726562,0.12656700611114502,59342.3541203998
32,2459342.8276389,184.5154369,29.9437146,1,19.441200256347656,0.12387999892234802,59342.32763889991
33,2459342.8030093,184.5155083,29.9437613,2,19.402999877929688,0.12484399974346161,59342.30300930003
34,2459342.7783796,184.5154496,29.9437249,2,19.343599319458008,0.08647800236940384,59342.27837960003
35,2459340.8010417,184.5154564,29.9437818,2,19.24850082397461,0.12406600266695023,59340.301041699946
36,2459340.7876042,184.5154839,29.943724,2,19.194900512695312,0.10247199982404709,59340.28760420019
37,2459340.727037,184.5154704,29.9437565,1,19.292299270629883,0.09078700095415115,59340.227037000004
38,2459340.7177894,184.5154275,29.9437886,1,19.332500457763672,0.1088699996471405,59340.2177893999
39,2459338.8078009,184.5154256,29.9437527,1,19.147199630737305,0.08500800281763077,59338.30780090019
40,2459338.8073264,184.5154832,29.9437496,1,19.11709976196289,0.07816900312900543,59338.30732640019
41,2459338.757662,184.5154589,29.9437871,2,19.106599807739258,0.08003299683332443,59338.257662000135
42,2459338.7424421,184.5154656,29.9437337,2,19.10759925842285,0.08342000097036362,59338.24244209984
43,2459335.8105671,184.5154969,29.9437046,2,18.933700561523438,0.2070080041885376,59335.31056710007
44,2459335.7581481,184.5154716,29.9437561,1,18.975400924682617,0.0925310030579567,59335.25814810023
45,2459335.7576852,184.5154533,29.9437595,1,18.96179962158203,0.08218099921941757,59335.257685199846
46,2459335.7036574,184.515464,29.9437309,2,18.937599182128906,0.10661300271749496,59335.20365739986
47,2459329.8497685,184.5154626,29.9437326,1,18.986970901489258,0.16053099930286407,59329.349768499844
48,2459329.8497685,184.5154626,29.9437326,1,18.98699951171875,0.16053099930286407,59329.349768499844
49,2459329.8497685,184.5154626,29.9437326,1,18.98699951171875,0.16053099930286407,59329.349768499844
50,2459329.8175694,184.5154446,29.9437827,1,18.754199981689453,0.12745200097560883,59329.317569400184
51,2459329.8175694,184.5154446,29.9437827,1,18.754199981689453,0.12745200097560883,59329.317569400184
52,2459329.8175694,184.5154446,29.9437827,1,18.754199981689453,0.12745200097560883,59329.317569400184
53,2459329.7537269,184.5154386,29.9438042,2,19.101499557495117,0.14750200510025024,59329.25372690009
54,2459329.7537269,184.5154386,29.9438042,2,19.101499557495117,0.14750200510025024,59329.25372690009
55,2459329.7537269,184.5154386,29.9438042,2,19.101499557495117,0.14750200510025024,59329.25372690009
56,2459325.8479861,184.515501,29.9437378,1,19.145599365234375,0.1109900027513504,59325.347986099776
57,2459325.8218981,184.5154165,29.9437707,1,19.04450035095215,0.11736000329256058,59325.321898099966
58,2459325.7670718,184.5154998,29.9437647,2,19.0935001373291,0.09748700261116028,59325.26707179984
59,2459325.759294,184.5154674,29.9437767,2,19.117300033569336,0.09348399937152863,59325.25929399999
60,2459323.8435532,184.5154666,29.943741,2,19.401100158691406,0.11628399789333344,59323.3435531999
61,2459323.8212847,184.5154398,29.9437379,2,19.357900619506836,0.11838199943304062,59323.321284700185
62,2459323.7816667,184.5155017,29.9437573,1,19.262800216674805,0.10187000036239624,59323.2816666998
63,2459323.7612731,184.5154448,29.943817,1,19.28529930114746,0.10112299770116806,59323.26127310004
64,2459321.8004514,184.5154356,29.9437531,2,19.84670066833496,0.12000899761915207,59321.300451400224
65,2459321.7999884,184.5155234,29.9437406,2,19.814899444580078,0.14251799881458282,59321.29998840019
66,2459321.7661227,184.5154763,29.9437477,1,19.69219970703125,0.10482200235128403,59321.26612270018
67,2459321.7557292,184.5154153,29.9437756,1,19.611299514770508,0.11497700214385986,59321.25572919985
68,2459317.7399421,184.5155083,29.9437987,1,20.500699996948242,0.2143390029668808,59317.2399420999
69,2459317.7399421,184.5155083,29.9437987,1,20.500699996948242,0.2143390029668808,59317.2399420999
70,2459317.7394676,184.5154302,29.9437346,1,20.75790023803711,0.1841689944267273,59317.239467599895
71,2459317.7394676,184.5154302,29.9437346,1,20.75790023803711,0.1841689944267273,59317.239467599895
