,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458791.6243056,331.2401269,2.387285,2,19.78059959411621,0.180417999625206,58791.124305599835
1,2458788.6822106,331.2400446,2.3872265,1,20.32080078125,0.2929069995880127,58788.1822106
2,2458785.7426505,331.2401142,2.3872253,2,19.611900329589844,0.1625089943408966,58785.24265050003
4,2458781.6851968,331.2402263,2.3871637,1,19.734500885009766,0.16724100708961487,58781.18519680016
5,2458777.6922917,331.2401046,2.3873115,2,19.285200119018555,0.11760500073432922,58777.192291699816
6,2458777.6157176,331.2400806,2.3872423,1,19.478099822998047,0.11676499992609024,58777.1157176001
7,2458774.6924537,331.2401067,2.3872544,2,19.072799682617188,0.14070700109004974,58774.19245370012
8,2458771.7545718,331.2402053,2.3873149,2,19.17959976196289,0.2597210109233856,58771.25457180012
10,2458767.6908102,331.2400468,2.3872134,2,18.838699340820312,0.1680999994277954,58767.19081019983
11,2458764.7523727,331.2401554,2.3872638,1,19.11479949951172,0.1420609951019287,58764.25237269979
12,2458760.7746991,331.240086,2.3873528,2,19.54990005493164,0.1438719928264618,58760.27469909983
13,2458757.7755556,331.2400775,2.3872691,2,19.969999313354492,0.14935700595378876,58757.27555559995
