,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461075.6934722,46.7317439,-11.9821092,2,18.406848907470703,0.10582347214221954,61075.19347220007
1,2461075.6156829,46.7317655,-11.9820907,1,18.528400421142578,0.10382600128650665,61075.11568289995
2,2461073.639375,46.7317559,-11.9820611,1,18.45949935913086,0.10461799800395966,61073.139374999795
3,2461072.6918287,46.7315503,-11.9821472,1,18.588899612426758,0.2063169926404953,61072.19182869978
4,2461072.6481829,46.7317298,-11.9820877,2,18.256500244140625,0.09241999685764313,61072.14818290016
5,2461070.6660185,46.7317417,-11.9821731,2,18.07880210876465,0.09409347176551819,61070.16601849999
6,2461070.6660185,46.7317417,-11.9821731,2,18.078800201416016,0.09409300237894058,61070.16601849999
7,2461070.6111921,46.731712,-11.9821318,1,18.412799835205078,0.14630499482154846,61070.111192100216
9,2461068.6326389,46.7316759,-11.9820635,2,18.085399627685547,0.15677300095558167,61068.132638900075
11,2461066.6443403,46.7316675,-11.9821847,1,17.947999954223633,0.23483599722385406,61066.1443403
12,2461060.659375,46.7317559,-11.9820934,2,17.859899520874023,0.051610998809337616,61060.159374999814
13,2461060.6059144,46.7317159,-11.9821209,1,18.227699279785156,0.0657849982380867,61060.10591439996
14,2461058.6462037,46.7317035,-11.982123,1,18.279399871826172,0.10924199968576431,61058.14620369999
15,2461058.6158449,46.7317369,-11.9820521,2,17.81279945373535,0.055635999888181686,61058.11584489979
16,2461056.6929167,46.7317327,-11.9820733,2,17.764799118041992,0.04462600126862526,61056.19291670015
17,2461056.6394907,46.7317289,-11.9820827,1,18.221500396728516,0.056457001715898514,61056.13949069986
18,2461054.6446296,46.731721,-11.982075,1,18.205299377441406,0.06145999953150749,61054.14462959999
19,2461054.6137269,46.731773,-11.9821062,2,17.69879913330078,0.06038400158286095,61054.11372689996
20,2461052.7119907,46.7317149,-11.9820592,2,17.621000289916992,0.06947100162506104,61052.2119907001
21,2461052.6742824,46.7317304,-11.9821421,1,18.15530014038086,0.11356499791145325,61052.17428239994
22,2461050.6616551,46.7317673,-11.9820871,2,17.54680061340332,0.05605800077319145,61050.16165510006
23,2461049.7119213,46.731734,-11.9820823,2,17.54599952697754,0.045660000294446945,61049.21192129981
24,2461038.7105324,46.731651,-11.9822112,1,17.92060089111328,0.10505499690771103,61038.210532399826
25,2461038.7023958,46.7317373,-11.9820922,2,17.147899627685547,0.05592299997806549,61038.202395800035
26,2461037.7185185,46.731731,-11.9820767,2,17.047500610351562,0.04694199934601784,61037.218518500216
27,2461031.7117245,46.7317448,-11.9820756,1,17.85930061340332,0.05698100104928017,61031.21172450017
28,2461031.6663079,46.7317514,-11.9820582,2,16.901500701904297,0.045784998685121536,61031.1663079001
29,2461029.712338,46.7317347,-11.982089,1,17.75279998779297,0.051274001598358154,61029.21233800007
30,2461029.688669,46.7317453,-11.9820764,2,16.788400650024414,0.029417000710964203,61029.18866899982
31,2461027.731794,46.7317369,-11.9820729,2,16.708799362182617,0.030101999640464783,61027.23179400014
32,2461027.689375,46.7317452,-11.9820754,1,17.70210075378418,0.05140399932861328,61027.189375000075
33,2461021.7756366,46.7317374,-11.9820818,1,17.457700729370117,0.033883001655340195,61021.275636599865
34,2461021.7112269,46.7317418,-11.9820623,2,16.37019920349121,0.031147999688982964,61021.21122690011
35,2461017.756412,46.7317373,-11.9820768,1,17.199899673461914,0.03641200065612793,61017.25641199993
36,2461017.72625,46.7317448,-11.982069,2,16.082199096679688,0.03674900159239769,61017.22624999983
37,2461015.8033912,46.7317491,-11.9820713,2,15.945500373840332,0.02901500090956688,61015.303391200025
38,2461015.7333565,46.7317085,-11.9820851,1,17.02720069885254,0.043657999485731125,61015.233356500044
