,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459411.7185532,211.2720552,8.5255769,2,18.823360443115234,0.12985600531101227,59411.2185531999
1,2459409.7253588,211.272082,8.5255776,1,18.71540069580078,0.0919789969921112,59409.22535880003
2,2459409.6876157,211.272073,8.5255783,2,18.806400299072266,0.09795500338077545,59409.187615700066
3,2459407.736956,211.2720431,8.5255544,1,18.726200103759766,0.1449739933013916,59407.23695599986
4,2459405.7227083,211.2720572,8.525558,1,18.753700256347656,0.08693499863147736,59405.22270830022
5,2459405.7018634,211.2720129,8.5255459,2,18.887100219726562,0.11318899691104889,59405.20186340017
6,2459403.6925231,211.2720141,8.5255571,2,18.96190071105957,0.09479600191116333,59403.19252309995
7,2459401.7783449,211.2720309,8.5256141,2,19.089000701904297,0.1070450022816658,59401.27834489988
8,2459401.7267708,211.272007,8.5255582,1,19.056699752807617,0.11777500063180923,59401.22677080007
9,2459399.7410185,211.2720309,8.5255469,1,19.337099075317383,0.1172579973936081,59399.24101850018
11,2459396.7358565,211.2720716,8.5255364,1,20.188600540161133,0.2156369984149933,59396.23585649999
12,2459396.7063657,211.2720216,8.5255359,2,20.163000106811523,0.19228500127792358,59396.20636569988
