,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458856.0584375,178.8383542,56.7241065,2,19.86680030822754,0.12443999946117401,58855.55843750015
1,2458855.9987963,178.838182,56.7241031,1,20.72209930419922,0.32475900650024414,58855.49879630003
3,2458853.0783681,178.8383367,56.7241921,2,19.846099853515625,0.16715900599956512,58852.57836809987
4,2458853.0534375,178.8383646,56.7241145,2,19.870800018310547,0.14221400022506714,58852.553437499795
5,2458853.0388889,178.8382692,56.7239557,1,20.739999771118164,0.3042379915714264,58852.538888900075
7,2458847.0772569,178.8382867,56.7241222,2,19.588300704956055,0.190760999917984,58846.57725689979
9,2458837.0562847,178.8384068,56.724097,1,20.321399688720703,0.23726899921894073,58836.556284700055
10,2458836.9830903,178.8382948,56.7240791,2,19.657499313354492,0.14998799562454224,58836.48309030011
13,2458833.9908449,178.8382386,56.7241479,2,19.391000747680664,0.1612129956483841,58833.49084489979
14,2458833.947419,178.8386213,56.7240617,2,19.23710060119629,0.20647400617599487,58833.44741899986
15,2458831.060544,178.8382091,56.7239806,1,20.09589958190918,0.34707799553871155,58830.56054400001
16,2458827.9420949,178.8383085,56.7238869,2,19.404300689697266,0.2104550004005432,58827.44209490018
19,2458813.0576389,178.8383469,56.7241261,2,19.149900436401367,0.0998459979891777,58812.55763889989
20,2458806.031331,178.8383707,56.7240969,1,19.33769989013672,0.16898100078105927,58805.53133099992
22,2458799.992963,178.8383384,56.7241227,2,19.190399169921875,0.15781399607658386,58799.4929630002
23,2458793.0309722,178.8382807,56.7241124,1,18.9148006439209,0.11217500269412994,58792.53097219998
25,2458792.9856597,178.8383793,56.7241399,2,18.89620018005371,0.0986189991235733,58792.48565969989
26,2458790.0109375,178.8382329,56.7241452,1,18.971200942993164,0.0937580019235611,58789.510937499814
27,2458786.008912,178.8382969,56.72412,2,19.20479965209961,0.1264999955892563,58785.508911999874
