,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461038.8357986,101.7458752,43.4769981,2,19.674802780151367,0.1893864870071411,61038.33579860022
1,2461038.7347685,101.7458482,43.4767939,1,19.504499435424805,0.3221859931945801,61038.234768500086
2,2461031.8937963,101.7457907,43.4769717,2,19.424299240112305,0.12604199349880219,61031.39379630005
3,2461031.8923843,101.745841,43.4770037,2,19.377700805664062,0.10648699849843979,61031.39238430001
4,2461031.8338542,101.7457523,43.4769096,1,19.46500015258789,0.1488790065050125,61031.33385419985
5,2461031.8047338,101.7457891,43.4769674,1,19.45639991760254,0.12359499931335449,61031.30473379977
6,2461029.807963,101.7458065,43.4769767,2,19.46929931640625,0.11969999969005585,61029.307963000145
7,2461029.803125,101.7457346,43.4769795,2,19.58769989013672,0.1580049991607666,61029.30312500009
8,2461029.7859144,101.7458047,43.4769827,1,19.50950050354004,0.14329299330711365,61029.28591440013
9,2461029.7617477,101.7457481,43.4769314,1,19.493900299072266,0.15097500383853912,61029.26174770016
10,2461026.9693287,101.7458598,43.4769599,2,19.666900634765625,0.17687900364398956,61026.4693287001
11,2461026.9290394,101.745911,43.4770219,1,19.35740089416504,0.20011399686336517,61026.42903940007
12,2461026.9285764,101.7457658,43.477045,1,19.469900131225586,0.21073000133037567,61026.42857640004
13,2461026.8225116,101.7457905,43.4769133,2,19.679100036621094,0.18235300481319427,61026.322511599865
14,2461024.9440972,101.7458307,43.4769771,1,19.640199661254883,0.1392350047826767,61024.44409719994
15,2461024.8917593,101.7458688,43.4769637,2,19.700700759887695,0.14526599645614624,61024.39175930014
16,2461024.8283796,101.7457573,43.4769605,2,19.667600631713867,0.1522269994020462,61024.32837959984
17,2461024.8060764,101.7456478,43.4770065,1,19.883800506591797,0.22915199398994446,61024.30607639998
18,2461021.7983565,101.7458251,43.4770492,1,20.080400466918945,0.17422200739383698,61021.29835649999
19,2461021.7859144,101.7455534,43.4769595,1,20.344600677490234,0.3415350019931793,61021.28591440013
