,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459117.9090972,76.4493856,70.5867908,2,20.34709930419922,0.15520699322223663,59117.409097199794
1,2459115.8845718,76.4494712,70.5868318,2,20.41790008544922,0.19899900257587433,59115.38457180001
2,2459114.99375,76.4495484,70.5867704,2,20.403200149536133,0.20044800639152527,59114.49374999991
3,2459112.994838,76.4494923,70.5868757,2,20.457500457763672,0.20876599848270416,59112.49483799981
4,2459110.9983796,76.4495956,70.586893,2,20.13990020751953,0.18280500173568726,59110.49837959977
5,2459108.9675463,76.4495373,70.5868204,2,20.2632999420166,0.2470339983701706,59108.46754630003
6,2459107.9327778,76.4493865,70.5868226,2,19.84760093688965,0.1905599981546402,59107.43277780013
7,2459106.8911921,76.449623,70.5867678,2,19.97949981689453,0.26403099298477173,59106.39119210001
8,2459104.9422338,76.4493467,70.5867837,2,19.458799362182617,0.26987698674201965,59104.44223379996
9,2459097.9868866,76.4491645,70.5869017,2,19.546300888061523,0.16474699974060059,59097.48688660003
16,2459092.9128704,76.4493422,70.5868515,1,19.57360076904297,0.23146699368953705,59092.41287040012
17,2459091.9081366,76.4492887,70.5868476,1,19.647499084472656,0.22889100015163422,59091.40813660016
18,2459088.9850926,76.4493693,70.5868557,1,19.437999725341797,0.13229000568389893,59088.485092599876
19,2459084.9339931,76.4493699,70.5868336,1,19.226600646972656,0.11663699895143509,59084.43399310019
20,2459082.9989931,76.4493928,70.5868606,2,19.091299057006836,0.08898500353097916,59082.49899310013
21,2459082.9386458,76.4494882,70.5868248,1,19.075300216674805,0.19774100184440613,59082.43864580011
23,2459067.9583796,76.4493818,70.5868427,2,20.070100784301758,0.25886300206184387,59067.4583796002
