,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459485.6926273,267.940743,14.1459113,2,19.399030685424805,0.15685699880123138,59485.19262730004
1,2459485.686169,267.9408492,14.1460412,1,20.11910057067871,0.3081980049610138,59485.18616899988
2,2459479.6638889,267.9407313,14.1459888,1,19.23590087890625,0.1389790028333664,59479.163888900075
3,2459479.6378241,267.9407157,14.1459395,2,19.150999069213867,0.13696600496768951,59479.13782409998
5,2459477.6525579,267.9406998,14.1459517,1,19.043399810791016,0.1742430031299591,59477.152557900175
6,2459475.7382639,267.9407068,14.1461039,1,18.782499313354492,0.22426900267601013,59475.238263899926
7,2459473.733588,267.9407409,14.14597,2,18.646799087524414,0.08361899852752686,59473.23358799983
8,2459473.6936111,267.9407228,14.1459572,1,18.80500030517578,0.09305799752473831,59473.19361109985
9,2459470.6918866,267.9407251,14.1459543,1,18.670000076293945,0.08671499788761139,59470.19188660011
10,2459470.6731944,267.9407121,14.1459501,2,18.61440086364746,0.08563099801540375,59470.173194400035
11,2459468.7293981,267.9407224,14.1459204,2,18.718799591064453,0.08353199809789658,59468.22939810017
12,2459466.8036227,267.9407843,14.1459262,1,18.947799682617188,0.1554509997367859,59466.30362269981
13,2459466.665625,267.9407404,14.1459649,2,18.82979965209961,0.0873199999332428,59466.16562499991
14,2459464.7770602,267.9407053,14.1459443,2,18.825300216674805,0.10662300139665604,59464.277060199995
15,2459464.7770602,267.9407053,14.1459443,2,18.825300216674805,0.10662300139665604,59464.277060199995
16,2459464.650787,267.9407226,14.1459323,1,19.008100509643555,0.09337499737739563,59464.15078700008
17,2459464.650787,267.9407226,14.1459323,1,19.008100509643555,0.09337499737739563,59464.15078700008
18,2459462.7691204,267.9407155,14.1459502,1,19.27429962158203,0.13318699598312378,59462.26912039984
19,2459462.6913194,267.9407217,14.145937,2,19.28179931640625,0.1451440006494522,59462.19131939998
20,2459460.7687269,267.9407469,14.1458764,1,19.471500396728516,0.15885299444198608,59460.26872690022
21,2459460.7146759,267.9407599,14.1459397,2,19.678499221801758,0.16360999643802643,59460.21467590006
22,2459458.7135301,267.9407674,14.1459372,2,20.13759994506836,0.20282499492168427,59458.21353009995
23,2459458.6733449,267.9407561,14.145949,1,20.186899185180664,0.18121300637722015,59458.1733448999
