,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459378.7529514,227.7746831,5.1073022,2,19.954580307006836,0.18035699427127838,59378.25295139989
1,2459378.7285417,227.7746085,5.1073212,1,20.23859977722168,0.19474899768829346,59378.22854170017
2,2459376.7970602,227.7745937,5.1072819,2,20.01110076904297,0.19011299312114716,59376.29706020001
3,2459374.6897454,227.7746369,5.1073583,2,19.846200942993164,0.2439499944448471,59374.1897454001
5,2459370.7479514,227.7746266,5.1073042,1,20.33340072631836,0.20313799381256104,59370.2479514
6,2459368.7947106,227.7746465,5.1073231,2,19.639999389648438,0.11890300363302231,59368.29471059982
7,2459368.7087153,227.7746571,5.1072833,1,20.208200454711914,0.1805890053510666,59368.208715300076
8,2459366.8518634,227.7746517,5.1073117,2,19.551300048828125,0.13213500380516052,59366.35186340008
9,2459366.7737847,227.7745455,5.1072918,1,20.346900939941406,0.21877500414848328,59366.27378469985
10,2459364.8183565,227.7747044,5.1073082,2,19.5216007232666,0.1433359980583191,59364.31835650001
11,2459364.781875,227.7745719,5.1073098,1,20.169300079345703,0.18437400460243225,59364.28187499987
13,2459362.7732523,227.7747311,5.1071969,2,19.473600387573242,0.20903100073337555,59362.27325229999
15,2459359.7358912,227.7746916,5.1072378,2,19.385900497436523,0.2583470046520233,59359.23589120014
18,2459353.8528241,227.7744972,5.1072566,1,20.09320068359375,0.18175500631332397,59353.35282409983
19,2459353.8167708,227.774646,5.1073067,2,19.12150001525879,0.10061399638652802,59353.316770799924
20,2459349.8628935,227.7746063,5.1072988,1,19.934499740600586,0.13914400339126587,59349.3628934999
21,2459345.8611111,227.7745691,5.1072699,1,19.833499908447266,0.14776299893856049,59345.36111109983
22,2459343.8322569,227.7746694,5.1072772,2,18.782100677490234,0.08336199820041656,59343.33225690015
23,2459343.7755093,227.7746548,5.107307,1,19.814800262451172,0.17118699848651886,59343.275509300176
24,2459341.8149074,227.7746051,5.1073065,1,19.756399154663086,0.11956799775362015,59341.31490739994
25,2459341.7788194,227.7746612,5.1072762,2,18.719499588012695,0.07198899984359741,59341.278819399886
26,2459339.8744907,227.7746011,5.1073014,1,19.716899871826172,0.11882799863815308,59339.3744907002
27,2459339.8157986,227.7746378,5.1072843,2,18.662399291992188,0.07345999777317047,59339.315798600204
28,2459336.8364815,227.7746536,5.1072834,2,18.477800369262695,0.07936900109052658,59336.33648149995
29,2459336.8364815,227.7746536,5.1072834,2,18.477800369262695,0.07936900109052658,59336.33648149995
30,2459336.8364815,227.7746536,5.1072834,2,18.477800369262695,0.07936900109052658,59336.33648149995
31,2459334.8559606,227.7746776,5.1072599,2,18.347000122070312,0.0651559978723526,59334.35596060008
32,2459334.7363194,227.7746478,5.1073111,1,19.242700576782227,0.1041560024023056,59334.236319399904
33,2459328.7790625,227.7746647,5.1072886,2,17.92449951171875,0.06341200321912766,59328.27906250022
34,2459324.8604282,227.7746503,5.1072879,1,18.614500045776367,0.09969799965620041,59324.3604282001
35,2459324.77375,227.7746404,5.107281,2,17.819700241088867,0.05836600065231323,59324.27375000017
36,2459324.77375,227.7746404,5.107281,2,17.819700241088867,0.05836600065231323,59324.27375000017
37,2459324.77375,227.7746404,5.107281,2,17.819700241088867,0.05836600065231323,59324.27375000017
38,2459322.8320602,227.7746644,5.1072866,1,18.513700485229492,0.071773000061512,59322.33206020016
39,2459322.7893056,227.7746486,5.1072832,2,17.735599517822266,0.04800200089812279,59322.28930559987
40,2459320.8638657,227.7746414,5.1072744,1,18.303699493408203,0.06553199887275696,59320.363865700085
41,2459317.8976505,227.7746492,5.1072698,2,17.649499893188477,0.03809799998998642,59317.39765049983
42,2459317.7903935,227.774633,5.1072802,1,17.95840072631836,0.07282400131225586,59317.29039350012
43,2459317.7903935,227.774633,5.1072802,1,17.95840072631836,0.07282400131225586,59317.29039350012
44,2459315.8753935,227.774667,5.1072914,2,17.62380027770996,0.08798599988222122,59315.375393500086
45,2459315.8304282,227.7746543,5.107285,1,17.750499725341797,0.08296900242567062,59315.33042819984
46,2459313.963206,227.7746504,5.1072592,1,17.555299758911133,0.06149499863386154,59313.46320600016
47,2459313.9353125,227.7746495,5.1072766,2,17.503400802612305,0.05912899971008301,59313.43531250022
48,2459311.9612616,227.7746614,5.1072855,2,17.336000442504883,0.04092000052332878,59311.46126159979
49,2459309.8808102,227.7746482,5.1072678,2,17.167999267578125,0.03761399909853935,59309.38081019977
50,2459309.8736458,227.7746522,5.1072783,1,17.182100296020508,0.03788900002837181,59309.373645800166
51,2459307.8807755,227.7746577,5.1072845,1,17.06170082092285,0.04811999946832657,59307.38077550009
52,2459307.8582292,227.7746606,5.1072875,2,17.093799591064453,0.032232001423835754,59307.35822919989
53,2459304.9189236,227.7746226,5.1072391,1,16.960100173950195,0.04887700080871582,59304.41892360011
55,2459304.858669,227.7746093,5.1072707,2,16.985300064086914,0.0546410009264946,59304.35866900021
57,2459302.9189236,227.774667,5.1072829,2,16.99839973449707,0.04081299901008606,59302.41892360011
58,2459302.8564005,227.7746384,5.1072766,1,16.89859962463379,0.042886000126600266,59302.35640050005
59,2459300.9120949,227.7746594,5.1072466,2,17.013900756835938,0.04060399904847145,59300.41209489992
60,2459297.8835648,227.7746555,5.1072737,2,17.14579963684082,0.043772999197244644,59297.383564800024
61,2459297.8196528,227.7746445,5.1072587,1,17.073299407958984,0.050234001129865646,59297.31965279998
62,2459295.8894907,227.7746431,5.1072723,2,17.31049919128418,0.05505099892616272,59295.38949069986
63,2459295.8176852,227.774619,5.1072532,1,17.256200790405273,0.05464699864387512,59295.3176851999
64,2459292.9392245,227.7746412,5.1072915,1,17.80270004272461,0.04774399846792221,59292.43922450021
65,2459292.8730324,227.7746512,5.1072853,2,17.840499877929688,0.06358999758958817,59292.37303239992
66,2459290.9201157,227.7746466,5.1073087,1,18.434799194335938,0.062283001840114594,59290.42011569999
67,2459290.8953704,227.7746533,5.1072823,2,18.3981990814209,0.0639989972114563,59290.395370400045
