,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460262.9882523,115.2304463,56.489237,2,19.5286865234375,0.1453845351934433,60262.48825229984
1,2460262.9507407,115.2305048,56.4892416,1,20.493999481201172,0.26664701104164124,60262.45074070012
2,2460260.8827546,115.2304213,56.4892258,2,19.467300415039062,0.11003399640321732,60260.38275460014
3,2460260.8409144,115.2305028,56.4891824,1,20.49810028076172,0.2775369882583618,60260.34091439983
4,2460258.9474306,115.2304548,56.4892313,2,19.41390037536621,0.1720139980316162,60258.44743059995
5,2460258.9116088,115.2304476,56.489173,1,20.475799560546875,0.30414700508117676,60258.411608799826
6,2460254.9861921,115.2304325,56.4892104,2,19.201000213623047,0.09748700261116028,60254.486192100216
8,2460252.9711806,115.2306034,56.4892442,1,20.165599822998047,0.26906898617744446,60252.471180600114
9,2460252.924213,115.2304283,56.4892204,2,19.08449935913086,0.10180199891328812,60252.42421300011
11,2460250.8791319,115.2304345,56.4891925,2,18.942399978637695,0.09746800363063812,60250.37913190015
12,2460246.9985764,115.2304154,56.4892051,2,18.604900360107422,0.10973700135946274,60246.49857639987
14,2460242.9934838,115.2304691,56.4892375,1,19.62689971923828,0.10720899701118469,60242.493483799975
15,2460242.9530093,115.2304275,56.4892022,2,18.524900436401367,0.05869999900460243,60242.453009299934
16,2460239.0104514,115.2304293,56.4892057,2,18.46179962158203,0.06221500039100647,60238.51045140019
17,2460238.9487037,115.2304525,56.4892102,1,19.227800369262695,0.13321399688720703,60238.44870370021
18,2460237.0053935,115.2304389,56.4892068,2,18.40730094909668,0.07461000233888626,60236.505393499974
19,2460236.9066088,115.2304448,56.4892201,1,19.0132999420166,0.10727500170469284,60236.40660879994
20,2460234.9505556,115.230434,56.4891898,1,18.88680076599121,0.07559099793434143,60234.450555600226
21,2460234.9234144,115.2304426,56.4892191,2,18.445499420166016,0.05832500010728836,60234.42341439985
22,2460233.007037,115.2304635,56.4892034,2,18.378599166870117,0.061691999435424805,60232.5070369998
23,2460232.9658565,115.2304401,56.4892252,1,18.59939956665039,0.07426100224256516,60232.46585649997
24,2460230.0129051,115.2305166,56.4892548,2,18.266799926757812,0.1182439997792244,60229.512905099895
25,2460224.9474884,115.2304761,56.4892038,1,17.96739959716797,0.06840600073337555,60224.447488400154
26,2460222.9461921,115.2305094,56.4892536,1,17.804100036621094,0.06817200034856796,60222.44619210018
27,2460222.9036111,115.2304304,56.4892166,2,17.898399353027344,0.08170600235462189,60222.40361109981
29,2460220.8992708,115.2304336,56.4892016,1,17.760499954223633,0.07027100026607513,60220.39927079994
30,2460214.0029745,115.230426,56.4892154,2,17.665300369262695,0.045444000512361526,60213.50297449995
31,2460213.9035301,115.2303999,56.4892032,1,17.539100646972656,0.056453999131917953,60213.403530099895
32,2460211.9974306,115.2304522,56.4892202,1,17.656299591064453,0.046557001769542694,60211.497430600226
33,2460211.9709606,115.230433,56.4892046,2,17.730300903320312,0.05238699913024902,60211.470960599836
