,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460734.8247338,104.6152832,70.1563697,2,19.812238693237305,0.19705450534820557,60734.32473379979
3,2460732.7627778,104.6153266,70.1564481,2,19.892900466918945,0.17698900401592255,60732.262777800206
9,2460730.7192824,104.615385,70.1564486,2,19.758899688720703,0.20090599358081818,60730.21928239986
11,2460728.7612847,104.6151528,70.1563934,1,20.49329948425293,0.2958190143108368,60728.26128470013
13,2460728.7175347,104.6157694,70.1564757,2,20.035600662231445,0.3347280025482178,60728.21753469994
14,2460727.7167361,104.6151396,70.1565063,2,19.558300018310547,0.17928899824619293,60727.21673610015
15,2460727.6543056,104.6147705,70.1564625,1,20.090200424194336,0.26119598746299744,60727.154305600096
18,2460725.6950926,104.6154011,70.1564614,1,20.170900344848633,0.2466759979724884,60725.19509259984
19,2460725.6409606,104.6149782,70.1563531,2,19.333900451660156,0.24184000492095947,60725.14096060023
21,2460723.8028241,104.6156037,70.1563662,2,19.291000366210938,0.36202698945999146,60723.302824100014
22,2460723.6771412,104.6155165,70.1564185,1,20.050899505615234,0.2930690050125122,60723.17714119982
33,2460706.7753704,104.6152899,70.1564585,2,19.402599334716797,0.12547999620437622,60706.27537039993
