,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458814.7092014,36.944694,-3.8020652,2,19.074199676513672,0.11022300273180008,58814.20920140017
1,2458812.7303935,36.9446875,-3.802051,2,19.033700942993164,0.11087000370025635,58812.23039350007
2,2458811.7978241,36.9446946,-3.8020325,2,18.894800186157227,0.09736599773168564,58811.297824100126
4,2458806.8417593,36.9447149,-3.8020665,1,19.28849983215332,0.16666999459266663,58806.34175929986
5,2458803.7722917,36.9446625,-3.8020352,2,18.850900650024414,0.0853860005736351,58803.27229169989
6,2458803.7289699,36.9446502,-3.8020247,1,19.069499969482422,0.1378059983253479,58803.22896989994
7,2458800.7941551,36.944676,-3.8020626,2,18.679100036621094,0.12446100264787674,58800.294155099895
8,2458800.7151505,36.944706,-3.80206,1,18.92609977722168,0.2803100049495697,58800.21515050018
9,2458796.7941782,36.9446595,-3.802004,2,18.36549949645996,0.07516700029373169,58796.294178199954
10,2458793.8636227,36.9446609,-3.8020501,2,18.3346004486084,0.055337000638246536,58793.363622699864
11,2458790.793831,36.9447081,-3.8020555,1,18.17729949951172,0.07596299797296524,58790.293831000105
12,2458787.8572917,36.9447208,-3.8021112,1,18.023700714111328,0.10397200286388397,58787.35729169985
13,2458787.7723148,36.9446705,-3.8020748,2,18.168399810791016,0.05916300043463707,58787.27231479995
14,2458784.8999306,36.9447771,-3.8021978,1,18.127899169921875,0.12326399981975555,58784.39993060008
15,2458781.8913426,36.9447843,-3.8020595,1,18.119699478149414,0.08715400099754333,58781.391342599876
16,2458781.8150926,36.9447568,-3.8020821,2,18.205699920654297,0.10096299648284912,58781.31509259995
17,2458778.8750926,36.9446315,-3.8020883,2,18.515499114990234,0.08343800157308578,58778.37509260001
18,2458775.8145255,36.9446465,-3.8020199,2,18.90250015258789,0.07573900371789932,58775.31452549994
