,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461167.867419,271.6822432,-17.1440567,1,18.7204532623291,0.11847713589668274,61167.367418999784
2,2461162.940463,271.6823566,-17.1441743,2,17.783700942993164,0.09820699691772461,61162.44046299998
4,2461161.9349421,271.682374,-17.1440472,2,17.6200008392334,0.05160500109195709,61161.4349421002
5,2461160.9595255,271.6822943,-17.1442798,1,18.65329933166504,0.1553879976272583,61160.45952549996
6,2461159.9179398,271.6823048,-17.1441431,2,17.774700164794922,0.06843899935483932,61159.41793979984
7,2461155.9382755,271.6823616,-17.144217,1,18.60930061340332,0.12540799379348755,61155.4382755002
8,2461154.9756713,271.6823437,-17.1441098,2,17.872299194335938,0.08911699801683426,61154.4756713002
9,2461154.9391435,271.6823521,-17.1441059,1,18.791500091552734,0.08901999890804291,61154.439143499825
11,2461153.9199884,271.6823254,-17.1441257,2,17.72130012512207,0.0691550001502037,61153.41998839984
12,2461151.9643519,271.6823734,-17.1441459,1,18.878000259399414,0.09793700277805328,61151.46435189992
14,2461151.9185417,271.6823404,-17.1440993,2,17.781200408935547,0.08378899842500687,61151.41854170011
16,2461150.960162,271.682345,-17.1440934,1,18.49489974975586,0.07788000255823135,61150.4601619998
17,2461150.9201968,271.6823399,-17.1441101,2,17.577999114990234,0.08013500273227692,61150.42019680003
18,2461148.9789352,271.6823686,-17.1442167,1,18.839599609375,0.14569500088691711,61148.47893519979
19,2461147.9608102,271.6823159,-17.1441365,2,17.547500610351562,0.0827770009636879,61147.460810199846
20,2461147.9211227,271.6823296,-17.1441331,1,18.487899780273438,0.11593399941921234,61147.421122699976
22,2461145.9407176,271.6823078,-17.1441079,2,17.692399978637695,0.0668179988861084,61145.44071759982
23,2461071.0709144,271.6822258,-17.1440224,2,17.28274917602539,0.1635628491640091,61070.57091439981
