,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459311.9612616,224.2621534,1.9981068,2,20.203649520874023,0.19748499989509583,59311.46126159979
1,2459309.8808102,224.2621542,1.9981228,2,20.13159942626953,0.2398270070552826,59309.38081019977
2,2459309.8736458,224.2621313,1.99811,1,20.479799270629883,0.21310299634933472,59309.373645800166
3,2459307.8807755,224.262047,1.9981626,1,20.42970085144043,0.25216400623321533,59307.38077550009
4,2459307.8582292,224.2620998,1.9981437,2,20.07670021057129,0.1808989942073822,59307.35822919989
11,2459297.8196528,224.2620555,1.9981585,1,19.808799743652344,0.2785870134830475,59297.31965279998
12,2459295.8894907,224.2621698,1.9981111,2,19.70639991760254,0.17476600408554077,59295.38949069986
13,2459295.8176852,224.2621217,1.9982253,1,19.813400268554688,0.30422699451446533,59295.3176851999
14,2459292.9392245,224.262101,1.9981876,1,19.82509994506836,0.16776899993419647,59292.43922450021
15,2459292.8730324,224.262112,1.998198,2,19.6564998626709,0.12584799528121948,59292.37303239992
16,2459290.9201157,224.2620928,1.9981483,1,19.81920051574707,0.12630799412727356,59290.42011569999
17,2459290.8953704,224.2621411,1.9981495,2,19.691600799560547,0.11175599694252014,59290.395370400045
18,2459279.0060185,224.262182,1.9981225,1,19.613300323486328,0.2337139993906021,59278.506018499844
19,2459278.9583218,224.2621114,1.9981358,2,19.636199951171875,0.19618499279022217,59278.45832179999
23,2459271.958125,224.2621253,1.9981747,2,19.69849967956543,0.3038240075111389,59271.45812499989
29,2459265.9225926,224.2621261,1.9980453,1,20.40690040588379,0.2734310030937195,59265.422592599876
