,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459779.7060069,208.0521538,6.8737133,2,19.752378463745117,0.17123061418533325,59779.20600689994
1,2459777.6879398,208.052222,6.8737011,2,20.01919937133789,0.28752899169921875,59777.18793979986
3,2459773.7190278,208.0521073,6.8736562,2,19.890199661254883,0.3228150010108948,59773.21902780002
8,2459764.7711227,208.0521302,6.8737195,2,20.052600860595703,0.2394690066576004,59764.27112270007
10,2459762.7348264,208.0520969,6.8738137,2,19.533199310302734,0.17081299424171448,59762.234826399945
13,2459758.7701389,208.0520048,6.8737776,2,20.01689910888672,0.20581600069999695,59758.270138899796
15,2459756.6922454,208.0521933,6.8737583,2,19.72330093383789,0.14436300098896027,59756.192245400045
17,2459753.7082755,208.0521758,6.8737041,2,19.72719955444336,0.194815993309021,59753.20827550022
18,2459751.7479977,208.0521447,6.873736,2,19.78420066833496,0.26425901055336,59751.24799769977
20,2459749.7163657,208.0522279,6.8737081,2,19.691699981689453,0.14413300156593323,59749.21636570012
21,2459747.7963542,208.0521938,6.8737685,1,20.134899139404297,0.25709599256515503,59747.296354200225
22,2459747.715,208.0522119,6.873745,2,19.68549919128418,0.1513340026140213,59747.21499999985
23,2459742.7531597,208.0521121,6.8736986,2,19.368999481201172,0.20979300141334534,59742.25315969996
24,2459738.7491667,208.052112,6.8738038,2,19.551799774169922,0.19610700011253357,59738.24916670006
26,2459736.7531134,208.0521964,6.873728,1,19.996700286865234,0.1898380070924759,59736.25311340019
27,2459736.726412,208.0521133,6.8737421,2,19.686100006103516,0.14182299375534058,59736.226412000135
28,2459734.7372338,208.0521748,6.8737243,2,19.546300888061523,0.13202400505542755,59734.23723379988
29,2459734.6931713,208.0523017,6.873695,1,20.02739906311035,0.29944100975990295,59734.193171299994
30,2459732.7561458,208.0521416,6.8737142,1,20.22330093383789,0.21293799579143524,59732.2561458
31,2459732.7045718,208.0521929,6.8737278,2,19.344200134277344,0.16803200542926788,59732.20457179984
32,2459730.7988426,208.0522095,6.8738047,1,20.12350082397461,0.24776600301265717,59730.29884260008
33,2459726.8383218,208.052154,6.8737624,2,19.367799758911133,0.12069100141525269,59726.33832179988
34,2459724.8183912,208.0522392,6.873739,1,20.140100479125977,0.21701599657535553,59724.318391200155
35,2459724.7918519,208.0521318,6.8737374,2,19.390100479125977,0.11545900255441666,59724.29185190005
36,2459722.7747685,208.0522781,6.873705,1,20.286100387573242,0.20358100533485413,59722.27476850012
37,2459722.7747685,208.0522781,6.873705,1,20.286069869995117,0.20358100533485413,59722.27476850012
39,2459719.7541088,208.0522898,6.8737497,2,19.31100082397461,0.10856900364160538,59719.25410880009
40,2459717.8102431,208.0520513,6.8737213,1,19.83370018005371,0.2731209993362427,59717.31024309993
41,2459717.7322569,208.052084,6.873767,2,19.22920036315918,0.1777310073375702,59717.23225690005
42,2459714.7135764,208.0521523,6.8736322,2,19.139299392700195,0.245728000998497,59714.21357640019
45,2459709.8168866,208.0520707,6.8737258,2,19.097200393676758,0.1288120001554489,59709.31688660011
46,2459709.7891551,208.0521267,6.8737581,2,19.174100875854492,0.11013499647378922,59709.28915510001
47,2459707.8201389,208.0522491,6.8736418,2,19.1968994140625,0.12871000170707703,59707.320138900075
48,2459707.7919213,208.0522243,6.8737191,2,19.23430061340332,0.12947900593280792,59707.29192129988
49,2459701.8814468,208.0523022,6.8737738,1,19.90239906311035,0.13727499544620514,59701.381446800195
50,2459699.8953125,208.0522282,6.8737135,1,19.805200576782227,0.15848100185394287,59699.395312500186
51,2459697.8316898,208.0521729,6.8737294,2,19.253799438476562,0.11234299838542938,59697.331689800136
52,2459697.7884375,208.0523261,6.8737114,1,19.90049934387207,0.15496699512004852,59697.28843750013
54,2459693.8531019,208.0522806,6.8738588,1,19.7908992767334,0.17157000303268433,59693.35310189985
55,2459693.7732292,208.0521511,6.8737455,2,19.177400588989258,0.1311669945716858,59693.27322919993
57,2459687.8716551,208.0521082,6.873758,2,19.199800491333008,0.22661900520324707,59687.371655100025
58,2459687.8124306,208.0520557,6.8738935,1,19.47909927368164,0.3265169858932495,59687.31243060017
60,2459682.8538426,208.0521358,6.8737284,2,19.013999938964844,0.15716899931430817,59682.35384259978
62,2459679.7319792,208.0521475,6.8736987,2,19.094200134277344,0.11478699743747711,59679.23197920015
63,2459677.8801736,208.0521921,6.8737023,2,19.209800720214844,0.13335199654102325,59677.38017359981
64,2459677.8012037,208.0521547,6.8737381,1,19.692800521850586,0.1449349969625473,59677.30120369978
65,2459675.8581481,208.0522128,6.8736981,1,19.75040054321289,0.13068999350070953,59675.358148099855
66,2459675.8372801,208.0521503,6.8737541,2,19.097299575805664,0.13518600165843964,59675.33728010021
67,2459672.8167477,208.0522703,6.8737405,1,19.74880027770996,0.13930000364780426,59672.316747699864
68,2459672.8167477,208.0522893,6.8737352,1,19.79290008544922,0.14534999430179596,59672.316747699864
69,2459670.8729398,208.0521547,6.8737243,2,19.249099731445312,0.10673599690198898,59670.37293979991
70,2459670.8729398,208.0521571,6.8737219,2,19.32430076599121,0.11344899982213974,59670.37293979991
71,2459640.9545718,208.0522798,6.873735,1,19.930700302124023,0.1967729926109314,59640.45457179984
72,2459636.9824884,208.052229,6.8737707,1,20.065399169921875,0.24505099654197693,59636.48248839984
