,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459852.8185648,25.1234781,-4.2589272,2,19.882062911987305,0.1484537422657013,59852.31856480008
1,2459850.8934838,25.123551,-4.2589521,1,20.096799850463867,0.184578999876976,59850.39348379988
2,2459850.8370718,25.1235113,-4.2588917,2,19.90999984741211,0.1333570033311844,59850.33707180014
3,2459848.8729398,25.12354,-4.2589667,1,20.009199142456055,0.21407300233840942,59848.37293979991
4,2459848.8494213,25.1234412,-4.2588721,2,19.633100509643555,0.101112000644207,59848.349421299994
5,2459846.9128125,25.1234583,-4.2589265,2,19.792800903320312,0.14287200570106506,59846.412812499795
6,2459846.8740856,25.1234857,-4.2589136,1,19.84280014038086,0.14095400273799896,59846.37408560002
7,2459843.8579398,25.1235035,-4.2588943,1,19.59510040283203,0.1476839929819107,59843.35793979978
8,2459841.9269213,25.1234764,-4.2589413,1,19.543100357055664,0.11132299900054932,59841.426921300124
9,2459841.8624653,25.1234741,-4.2589357,1,19.598400115966797,0.13629500567913055,59841.36246530013
10,2459839.8988426,25.1234631,-4.2589199,1,19.520999908447266,0.15501900017261505,59839.398842600174
11,2459839.8505671,25.1235008,-4.2589541,1,19.556699752807617,0.15668800473213196,59839.350567100104
12,2459828.9615509,25.1234599,-4.259002,1,20.134199142456055,0.2521350085735321,59828.46155089978
13,2459828.9518403,25.123449,-4.2589311,2,19.90130043029785,0.1346849948167801,59828.45184030011
