,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460665.6383565,10.1061782,45.0453451,2,20.049495697021484,0.138123020529747,60665.13835649984
1,2460663.7639699,10.1062185,45.0454422,2,19.975500106811523,0.19208799302577972,60663.26396990009
3,2460660.8027431,10.1062141,45.0452841,2,19.741199493408203,0.2175309956073761,60660.302743100096
6,2460658.6538657,10.1062016,45.045344,2,19.58810043334961,0.153656005859375,60658.15386570012
7,2460655.7806829,10.1063303,45.0452779,2,19.614900588989258,0.22387699782848358,60655.28068289999
9,2460653.6809028,10.1062594,45.0453222,1,19.998199462890625,0.19975900650024414,60653.18090280006
11,2460651.7184259,10.1061328,45.0452821,1,19.779399871826172,0.1790190041065216,60651.21842590021
12,2460651.6609375,10.1061875,45.0453615,2,19.540300369262695,0.11165600270032883,60651.160937500186
13,2460649.7414468,10.1061732,45.0453678,2,19.3341007232666,0.07946799695491791,60649.241446800064
14,2460649.6992361,10.106194,45.045336,1,19.643999099731445,0.12184800207614899,60649.199236100074
15,2460647.7284259,10.1062031,45.0453568,1,19.415300369262695,0.10376500338315964,60647.228425899986
16,2460647.6801736,10.1062037,45.0453196,2,19.27280044555664,0.17053799331188202,60647.18017360009
18,2460643.6996296,10.1062227,45.0452934,2,18.989700317382812,0.08264700323343277,60643.19962960016
19,2460639.6976157,10.1062221,45.0453215,1,18.94540023803711,0.07750000059604645,60639.19761569984
20,2460636.761169,10.1062245,45.0453371,1,18.98189926147461,0.09150999784469604,60636.26116900006
21,2460636.7182176,10.1061802,45.0453482,2,18.921199798583984,0.06557700037956238,60636.21821760014
22,2460634.7999537,10.1061736,45.0453378,2,18.929000854492188,0.1164729967713356,60634.29995370004
23,2460634.7609491,10.1061934,45.0453461,1,18.945100784301758,0.09510599821805954,60634.2609490999
24,2460632.816713,10.1062265,45.0452998,1,19.059099197387695,0.12281300127506256,60632.31671300018
25,2460627.7627083,10.1061,45.0453418,2,19.580400466918945,0.1482509970664978,60627.26270829979
27,2460625.7859028,10.1061685,45.0453562,1,20.13360023498535,0.2030699998140335,60625.28590280004
28,2460625.6576157,10.1061344,45.0453445,2,20.088300704956055,0.17806899547576904,60625.157615699805
29,2460623.7010417,10.1061377,45.0454459,1,20.79450035095215,0.24528099596500397,60623.20104169985
