,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458706.9844907,30.4093274,27.1618945,2,20.25029945373535,0.16497500240802765,58706.484490700066
3,2458703.9540509,30.4093386,27.1619539,2,20.210399627685547,0.16145099699497223,58703.45405089995
4,2458699.9865741,30.4093232,27.1619517,2,20.17020034790039,0.13915300369262695,58699.486574099865
5,2458699.9722338,30.4093395,27.1619355,1,20.5757999420166,0.2079479992389679,58699.47223380022
6,2458696.9669329,30.4093041,27.1619688,2,19.84320068359375,0.1294489949941635,58696.466932899784
7,2458696.9480556,30.4093595,27.1619595,1,20.7189998626709,0.283610999584198,58696.448055599816
8,2458693.9842708,30.4093318,27.1619449,2,19.71739959716797,0.11681699752807617,58693.484270799905
9,2458693.9493634,30.4093686,27.1619168,1,20.226499557495117,0.1831430047750473,58693.44936340023
10,2458690.9657407,30.4093794,27.1619586,1,19.777999877929688,0.20088499784469604,58690.46574069979
11,2458690.9273958,30.409328,27.1620241,2,19.55459976196289,0.1648859977722168,58690.42739580013
14,2458683.9791782,30.409464,27.1620085,1,19.63680076599121,0.19025300443172455,58683.47917820001
15,2458683.9530324,30.4093677,27.1619485,2,19.449100494384766,0.1266469955444336,58683.45303239999
16,2458680.9328125,30.4093693,27.1619521,2,19.32309913635254,0.1996140033006668,58680.432812499814
17,2458676.9669444,30.4093079,27.1619601,2,19.64109992980957,0.10091599822044373,58676.46694440022
18,2458676.9361227,30.4092807,27.1619683,1,19.731300354003906,0.15937499701976776,58676.436122700106
19,2458673.9706134,30.4091633,27.161853,1,20.124900817871094,0.24552899599075317,58673.470613399986
22,2458670.9519676,30.4093265,27.1620056,1,20.452199935913086,0.29106301069259644,58670.4519675998
