,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461031.0327431,211.5864011,39.7206446,2,19.604877471923828,0.14634071290493011,61030.53274310008
1,2461030.9690278,211.5862118,39.72079,1,20.69420051574707,0.24793699383735657,61030.46902780002
2,2461028.0459491,211.58638,39.7206904,2,19.43549919128418,0.15846100449562073,61027.54594910005
3,2461027.9701852,211.5863219,39.7207071,1,20.17009925842285,0.27000901103019714,61027.47018520022
4,2461025.0512153,211.5864699,39.7206665,2,19.37459945678711,0.11441399902105331,61024.55121529987
6,2461022.0393519,211.5864494,39.7207314,1,19.615299224853516,0.16609199345111847,61021.53935190011
7,2461022.0162153,211.5864751,39.7207168,2,19.208900451660156,0.1349949985742569,61021.51621530019
8,2461018.0356134,211.586534,39.7207344,1,19.21769905090332,0.1325709968805313,61017.53561339993
9,2461018.0096759,211.5864823,39.7206775,2,19.120899200439453,0.12982100248336792,61017.509675899986
10,2461016.0443287,211.586467,39.7206901,2,18.940200805664062,0.11799900233745575,61015.54432869982
11,2461016.0117245,211.5864572,39.7206819,1,19.029399871826172,0.1417189985513687,61015.511724499986
14,2461011.0481481,211.5864222,39.7206762,2,18.730300903320312,0.08628799766302109,61010.5481480998
15,2461010.9877315,211.586251,39.7206893,1,18.6343994140625,0.15076200664043427,61010.48773150006
16,2461009.0326736,211.5864037,39.7206904,1,18.68160057067871,0.08817899972200394,61008.53267360013
17,2461008.9869907,211.5864079,39.7206927,2,18.720399856567383,0.09544699639081955,61008.48699070001
18,2461005.0120833,211.5864426,39.7206977,2,18.66830062866211,0.08513200283050537,61004.512083299924
