,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460852.8819676,261.7940773,5.832714,1,18.959482192993164,0.10785812139511108,60852.38196759997
1,2460852.8305556,261.794059,5.8327195,2,19.010499954223633,0.09791199862957001,60852.330555600114
2,2460850.8882407,261.7940631,5.8327292,2,18.651100158691406,0.07371299713850021,60850.38824070012
3,2460850.834456,261.7940627,5.8327161,2,18.577600479125977,0.0726659968495369,60850.33445600001
4,2460848.8572917,261.794044,5.8327098,1,18.43120002746582,0.0752590000629425,60848.35729169985
5,2460848.7941782,261.794047,5.8326889,2,18.48590087890625,0.07594399899244308,60848.294178199954
6,2460846.8564236,261.7940568,5.8327171,2,18.195199966430664,0.07081499695777893,60846.35642360011
7,2460846.7956019,261.794048,5.8327057,1,18.110300064086914,0.05305799841880798,60846.2956019002
8,2460844.8578356,261.7940779,5.832727,2,19.42340087890625,0.10335399955511093,60844.35783560015
9,2460844.8098495,261.7940444,5.8327112,1,19.147300720214844,0.08829399943351746,60844.30984950019
10,2460842.7954977,261.7940646,5.8326972,2,18.05500030517578,0.06760799884796143,60842.295497700106
11,2460842.7707407,261.794071,5.8327182,1,17.980100631713867,0.05896800011396408,60842.270740699954
33,2460404.98125,261.7940614,5.8327229,2,19.566730499267578,0.1553616225719452,60404.481250000186
34,2460404.9254167,261.7939631,5.8327048,1,19.534900665283203,0.15717299282550812,60404.425416700076
35,2460398.987419,261.7940676,5.8327263,1,18.241500854492188,0.08600399643182755,60398.487418999895
36,2460398.9622801,261.7940762,5.8326619,2,18.239200592041016,0.10130800306797028,60398.46228010021
37,2460396.9623032,261.7940604,5.8326789,2,17.90690040588379,0.07777000218629837,60396.462303199805
38,2460396.8992245,261.7940255,5.8327241,1,17.816999435424805,0.08884699642658234,60396.39922450017
44,2459740.878206,261.7940582,5.8327463,1,19.079439163208008,0.1255439966917038,59740.3782060002
45,2459740.8367477,261.7940499,5.8327418,2,19.061599731445312,0.15144400298595428,59740.33674769988
46,2459738.8786227,261.7940432,5.8327209,1,18.761899948120117,0.09046799689531326,59738.378622699995
47,2459738.8002083,261.7940784,5.8327337,2,18.794200897216797,0.08080200105905533,59738.30020829989
48,2459736.9240741,261.7940523,5.8327153,2,18.451000213623047,0.0731009989976883,59736.424074099865
49,2459736.7971991,261.7940485,5.832726,1,18.37540054321289,0.06786400079727173,59736.29719909979
50,2459734.8171759,261.7940602,5.8327305,1,18.035499572753906,0.05380700156092644,59734.3171759001
51,2459734.7533333,261.7940698,5.8327313,2,18.13759994506836,0.05951699987053871,59734.25333329989
52,2459732.9018171,261.7940662,5.8327183,1,17.930299758911133,0.04766000062227249,59732.40181710012
53,2459730.8990509,261.7940576,5.8327115,2,18.440099716186523,0.06010900065302849,59730.39905089978
74,2459394.8529051,261.7940971,5.8327219,1,19.639989852905273,0.20586900413036346,59394.35290510021
76,2459392.8541551,261.7941075,5.8326098,2,19.674299240112305,0.21832400560379028,59392.35415509995
100,2459251.0427199,261.7940828,5.8327235,2,19.407899856567383,0.1929900050163269,59250.54271990014
101,2459249.0408912,261.7940622,5.8326986,2,18.85420036315918,0.0970660001039505,59248.54089119984
102,2459249.0098032,261.7940135,5.8328181,1,18.695999145507812,0.15828999876976013,59248.50980320014
144,2458943.9771991,261.7940548,5.8327316,2,18.44890022277832,0.08512300252914429,58943.47719909996
145,2458943.941412,261.7940536,5.8327282,1,18.339500427246094,0.08468899875879288,58943.441411999986
