,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459936.6644097,12.6640128,3.0608348,2,19.55759048461914,0.2163042277097702,59936.16440969985
2,2459934.7371065,12.664065,3.0607963,2,19.346399307250977,0.11864099651575089,59934.23710650019
3,2459934.6812847,12.6639544,3.0607211,1,20.302600860595703,0.22366000711917877,59934.181284700055
4,2459932.6848495,12.6640212,3.0608095,2,19.55620002746582,0.168381005525589,59932.18484950019
5,2459932.6079514,12.6640479,3.0607675,1,20.101999282836914,0.15579000115394592,59932.10795139987
6,2459928.6966204,12.6640337,3.0607387,1,19.71179962158203,0.17755399644374847,59928.196620400064
7,2459928.6501505,12.6639623,3.0608067,2,19.339500427246094,0.13145600259304047,59928.15015049977
8,2459922.7012731,12.6639873,3.0608002,2,18.83289909362793,0.0850910022854805,59922.201273099985
9,2459922.6513542,12.6640549,3.0607183,1,19.14419937133789,0.14619700610637665,59922.15135420021
10,2459913.733912,12.6640095,3.0607764,2,18.721500396728516,0.07546799629926682,59913.23391199997
11,2459910.7126389,12.664093,3.060759,1,19.252399444580078,0.09710399806499481,59910.21263890015
12,2459910.6731019,12.6640234,3.0607723,2,18.970500946044922,0.0734729990363121,59910.173101900145
13,2459908.73375,12.6641101,3.0606698,1,19.38629913330078,0.13033999502658844,59908.23375000013
14,2459908.6694329,12.664052,3.0608139,2,19.094200134277344,0.14433099329471588,59908.169432899915
15,2459906.7358218,12.6640357,3.0607657,2,19.559799194335938,0.11480999737977982,59906.23582179984
16,2459906.6898843,12.6640487,3.0606747,1,19.881799697875977,0.19935500621795654,59906.18988429988
