,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459270.0146181,246.0416332,30.7771435,2,19.510820388793945,0.11966399848461151,59269.51461810013
1,2459269.9538773,246.0416273,30.7772503,1,20.26799964904785,0.2660290002822876,59269.453877300024
2,2459267.9272685,246.0415284,30.7771523,2,19.545700073242188,0.13784700632095337,59267.427268499974
3,2459266.0374769,246.0416626,30.7771742,2,19.377199172973633,0.1032940000295639,59265.537476900034
4,2459264.0149074,246.0418048,30.7771048,1,19.88800048828125,0.1893479973077774,59263.514907400124
5,2459263.9735532,246.0416914,30.7770825,2,19.304500579833984,0.18253900110721588,59263.47355319979
6,2459259.0195949,246.0416649,30.7771838,1,19.269899368286133,0.11919700354337692,59258.519594899844
7,2459258.9872801,246.0416608,30.7771588,2,19.128000259399414,0.1271740049123764,59258.48728010012
8,2459255.9306944,246.0416522,30.7771568,2,18.95050048828125,0.08389099687337875,59255.43069439987
9,2459254.0301852,246.0416553,30.7771954,1,18.99810028076172,0.09789100289344788,59253.53018519981
10,2459254.0104051,246.0416619,30.7771897,2,18.875499725341797,0.08056800067424774,59253.51040509995
11,2459252.0376852,246.041614,30.777188,1,18.931100845336914,0.09836000204086304,59251.537685200106
12,2459252.0192824,246.0416648,30.7771849,2,18.789899826049805,0.12604300677776337,59251.51928240014
13,2459250.0424537,246.0416677,30.7771891,1,18.879199981689453,0.09083700180053711,59249.54245370021
14,2459250.0196875,246.0416193,30.7771706,2,18.817100524902344,0.10006099939346313,59249.51968749985
