,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459174.8786806,87.1008054,-21.918597,2,19.65530014038086,0.13268199563026428,59174.37868059985
1,2459171.9408102,87.1007912,-21.9185664,2,19.420000076293945,0.21818199753761292,59171.44081019983
2,2459171.8981944,87.100831,-21.9186187,1,19.621000289916992,0.15947100520133972,59171.39819440013
3,2459170.91875,87.1007852,-21.9185913,1,19.492799758911133,0.1508210003376007,59170.418750000186
4,2459169.9636343,87.1008726,-21.9184998,1,19.490400314331055,0.2080959975719452,59169.463634300046
5,2459169.8976852,87.1007029,-21.918649,2,19.325899124145508,0.15077799558639526,59169.397685199976
6,2459168.9619676,87.1007999,-21.9186512,1,19.293699264526367,0.15449799597263336,59168.461967600044
7,2459168.9187037,87.1007986,-21.9186163,2,19.250600814819336,0.11638200283050537,59168.41870369995
8,2459166.9187847,87.100807,-21.9186575,2,19.301599502563477,0.12786099314689636,59166.41878469987
9,2459166.8987153,87.1007947,-21.9185986,1,19.181699752807617,0.12482400238513947,59166.39871530002
10,2459165.9398148,87.1007701,-21.9185966,1,19.18939971923828,0.13783900439739227,59165.43981479993
11,2459165.9003704,87.1007709,-21.9186132,2,19.155399322509766,0.08792900294065475,59165.40037039993
12,2459160.0050231,87.1008039,-21.9186277,1,19.285499572753906,0.18065600097179413,59159.50502309995
14,2459158.9576852,87.1007528,-21.9185506,1,19.475900650024414,0.3332099914550781,59158.45768520003
15,2459156.9512731,87.1007987,-21.918634,1,19.232900619506836,0.27132201194763184,59156.451273099985
