,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459828.6961458,230.0906083,28.9147955,1,17.626848220825195,0.07815239578485489,59828.19614579994
1,2459828.6528356,230.0905596,28.9148505,2,17.633499145507812,0.0542679987847805,59828.15283560008
2,2459825.7174306,230.0905859,28.9148327,1,17.390600204467773,0.049904998391866684,59825.217430599965
5,2459823.6974421,230.0906112,28.914848,1,17.350900650024414,0.04731199890375137,59823.19744209992
6,2459814.7368866,230.0905727,28.914813,2,17.595699310302734,0.05360100045800209,59814.23688660003
7,2459812.7388426,230.0906036,28.9148559,1,17.484600067138672,0.051350001245737076,59812.238842600025
8,2459812.6799306,230.0905975,28.9148427,2,17.740299224853516,0.07105399668216705,59812.17993059987
9,2459809.7471528,230.0905725,28.914801,1,17.85580062866211,0.060780998319387436,59809.247152800206
12,2459807.6953935,230.0905873,28.9148297,1,18.297100067138672,0.08213800191879272,59807.19539349992
13,2459807.666412,230.0905797,28.9148485,2,18.472900390625,0.07754500210285187,59807.16641200008
15,2459805.7085532,230.0905408,28.9148063,2,19.111600875854492,0.12576699256896973,59805.20855320012
