,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460443.8686227,269.4629205,50.3220667,2,19.331472396850586,0.11484167724847794,60443.36862270022
4,2460439.9116204,269.4628915,50.3220096,2,19.157699584960938,0.1143300011754036,60439.411620399915
7,2460438.9081366,269.4629147,50.3220219,2,19.18470001220703,0.12018799781799316,60438.40813660016
9,2460437.9129977,269.4629175,50.3220652,2,19.009300231933594,0.12553200125694275,60437.41299769981
12,2460436.9538773,269.4629186,50.3220405,2,19.058799743652344,0.09239800274372101,60436.453877300024
14,2460433.9309606,269.4628993,50.3220324,2,18.778900146484375,0.06187500059604645,60433.4309605998
16,2460430.8998958,269.4628923,50.3220561,2,18.569299697875977,0.07124800235033035,60430.39989579981
17,2460430.8676736,269.4628851,50.3220803,1,19.79829978942871,0.13919800519943237,60430.36767360009
19,2460423.948588,269.4629082,50.3220486,2,18.479900360107422,0.07187899947166443,60423.448588000145
20,2460421.9495602,269.4628691,50.3220829,1,18.73550033569336,0.08463999629020691,60421.449560199864
21,2460421.9283796,269.4628948,50.3220554,2,18.43709945678711,0.08364000171422958,60421.428379599936
23,2460418.865706,269.4628837,50.3220569,2,18.273099899291992,0.07827199995517731,60418.36570600001
24,2460414.9931481,269.4629228,50.3220464,1,18.329500198364258,0.069302998483181,60414.4931481001
25,2460414.9527778,269.4628908,50.322033,2,18.069499969482422,0.05278800055384636,60414.45277780015
26,2460404.9947338,269.4629086,50.3220359,2,17.97800064086914,0.05449499934911728,60404.49473380018
27,2460404.9348727,269.4628743,50.3220384,1,18.325000762939453,0.06457100063562393,60404.4348726999
28,2460398.9935995,269.4629794,50.3219631,1,19.4153995513916,0.1851630061864853,60398.49359950004
29,2460398.9769907,269.4629156,50.3220774,2,18.604000091552734,0.10357200354337692,60398.47699069977
