,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461185.8083796,224.9918591,9.5626409,1,20.0389461517334,0.20441855490207672,61185.308379599825
2,2461184.7776389,224.9919207,9.5625982,1,19.992900848388672,0.18560199439525604,61184.277638900094
3,2461183.8681134,224.9918799,9.562571,3,19.42569923400879,0.1423799991607666,61183.36811339995
4,2461183.8159028,224.9919039,9.5626094,1,19.97279930114746,0.17951099574565887,61183.31590279983
5,2461183.7753356,224.9918618,9.5626423,2,19.81170082092285,0.1704760044813156,61183.275335600134
7,2461182.8273148,224.9919329,9.5626253,3,19.367900848388672,0.12138199806213379,61182.32731480012
8,2461182.7760532,224.9918512,9.562636,2,19.819799423217773,0.1584939956665039,61182.27605320001
9,2461181.8415972,224.9919014,9.5626422,1,20.071500778198242,0.19716499745845795,61181.341597199906
10,2461181.8174884,224.991897,9.5626833,3,19.293699264526367,0.12919799983501434,61181.3174883998
11,2461181.7744792,224.9918595,9.5626543,2,19.645599365234375,0.14763499796390533,61181.27447920013
12,2461180.8580556,224.9919106,9.5625852,1,19.87070083618164,0.18188199400901794,61180.358055599965
13,2461180.8170486,224.9918928,9.5626092,2,19.769899368286133,0.1777620017528534,61180.31704859994
14,2461180.777037,224.9918937,9.5626109,3,19.305999755859375,0.1462869942188263,61180.27703699982
15,2461179.8280671,224.9919362,9.5625733,1,19.89109992980957,0.17379899322986603,61179.32806710014
16,2461179.7941435,224.9919561,9.5625161,3,19.514999389648438,0.16756600141525269,61179.29414349981
17,2461179.7543866,224.9918987,9.562619,2,19.527000427246094,0.13607700169086456,61179.25438660011
19,2461176.8184606,224.9918883,9.5626246,1,19.816999435424805,0.1137470006942749,61176.318460599985
20,2461176.7497338,224.9919029,9.5626308,2,19.489700317382812,0.12888899445533752,61176.24973380007
21,2461175.8802083,224.991904,9.5627041,1,19.854799270629883,0.14623799920082092,61175.38020829996
22,2461175.8596759,224.9918962,9.5625999,3,19.340200424194336,0.13743199408054352,61175.35967590008
23,2461175.8158449,224.99186,9.5626147,2,19.480600357055664,0.14341600239276886,61175.315844899975
24,2461174.8825694,224.9918968,9.5626215,1,19.786100387573242,0.14190399646759033,61174.38256940013
25,2461174.8451273,224.9918558,9.5626351,2,19.55229949951172,0.11419499665498734,61174.345127299894
26,2461174.790463,224.9918968,9.5626275,3,19.257999420166016,0.1345759928226471,61174.29046300007
28,2461173.8452199,224.9918747,9.5626142,1,19.877099990844727,0.1461549997329712,61173.3452198999
29,2461173.8106019,224.9918988,9.5625866,2,19.56279945373535,0.15612199902534485,61173.310601899866
30,2461172.8395949,224.9918943,9.562658,1,19.702199935913086,0.12618400156497955,61172.33959490014
31,2461172.809537,224.9918708,9.562573,2,19.472900390625,0.09792699664831161,61172.30953700002
32,2461171.8520255,224.9918653,9.5626266,1,19.55459976196289,0.12323399633169174,61171.35202550003
