,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460640.8398958,70.3463623,-10.461737,2,19.892772674560547,0.13952958583831787,60640.33989580022
2,2460637.8691204,70.3463749,-10.4616915,1,20.395099639892578,0.3058040142059326,60637.36912039993
3,2460637.8178125,70.346383,-10.4617755,2,19.797000885009766,0.1358180046081543,60637.317812500056
4,2460635.8352199,70.3463953,-10.4618199,1,20.051599502563477,0.21106000244617462,60635.335219900124
5,2460635.7773495,70.3463296,-10.4616937,2,19.602100372314453,0.15961599349975586,60635.277349499986
6,2460634.8562731,70.3463864,-10.4617425,2,19.318099975585938,0.16140000522136688,60634.35627309978
7,2460634.8345602,70.3464312,-10.4617354,1,19.859600067138672,0.2606709897518158,60634.334560200106
10,2460628.7900116,70.3463874,-10.4617306,2,19.198699951171875,0.15459899604320526,60628.290011600126
11,2460628.7353935,70.346398,-10.4616244,1,19.191099166870117,0.2638939917087555,60628.235393499956
12,2460626.7535532,70.3461416,-10.4618597,1,19.203100204467773,0.3149999976158142,60626.25355320005
14,2460622.914919,70.3462672,-10.4618583,2,18.95680046081543,0.0989840030670166,60622.41491900012
15,2460622.7881829,70.3462256,-10.4617383,1,19.16990089416504,0.15492500364780426,60622.28818289982
16,2460620.853125,70.3462782,-10.4617944,1,19.061899185180664,0.16266000270843506,60620.35312499991
18,2460618.8734954,70.3462587,-10.4616869,1,19.108800888061523,0.12744499742984772,60618.37349539995
20,2460615.9413657,70.3463606,-10.461752,2,19.12220001220703,0.09553900361061096,60615.441365700215
21,2460615.8825,70.3463392,-10.461737,1,19.1648006439209,0.11421799659729004,60615.38249999983
22,2460611.8948611,70.3461319,-10.461788,1,19.47599983215332,0.20585499703884125,60611.394861099776
23,2460611.8414699,70.3463244,-10.4617112,2,19.173200607299805,0.1573060005903244,60611.34146990022
25,2460609.8772569,70.3463505,-10.4617267,1,19.981300354003906,0.16678300499916077,60609.37725690007
