,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460148.7584606,233.5842481,3.017029,2,19.582448959350586,0.12530642747879028,60148.25846059993
1,2460146.7554282,233.5842462,3.0170244,2,19.557199478149414,0.12657499313354492,60146.25542820012
2,2460146.7000231,233.5842586,3.0170297,2,19.564599990844727,0.13218900561332703,60146.20002309978
3,2460143.7191782,233.5842421,3.0170552,2,19.580699920654297,0.14459200203418732,60143.21917819977
4,2460143.7072454,233.5843862,3.0170122,1,19.869600296020508,0.15272699296474457,60143.207245400175
5,2460140.7340972,233.5842646,3.0169842,2,19.57539939880371,0.1231359988451004,60140.23409719998
6,2460140.6938773,233.5842958,3.0170392,1,19.90369987487793,0.1804479956626892,60140.19387729978
7,2460138.7281481,233.5842583,3.0169956,1,19.865100860595703,0.16971099376678467,60138.228148099966
8,2460138.6910069,233.5842473,3.0170478,2,19.57509994506836,0.14439299702644348,60138.19100689981
9,2460136.7890278,233.5842865,3.0170129,2,19.570999145507812,0.12758100032806396,60136.28902779985
10,2460136.6924884,233.584325,3.0170051,1,19.852399826049805,0.13351699709892273,60136.1924883998
11,2460134.749294,233.5842932,3.0170259,1,19.76099967956543,0.13125799596309662,60134.24929400021
12,2460134.6948611,233.5842846,3.0170615,2,19.675500869750977,0.13213899731636047,60134.194861100055
13,2460132.6925463,233.5842838,3.0169986,2,19.850000381469727,0.15321800112724304,60132.192546300124
