,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461139.684838,122.7079475,11.9130132,2,19.83371353149414,0.1666450947523117,61139.18483800022
5,2461132.7146644,122.7079581,11.9130062,2,19.9143009185791,0.24527500569820404,61132.21466440009
11,2461129.6877778,122.7079402,11.9130702,2,19.866600036621094,0.24175700545310974,61129.18777780002
13,2461125.6979514,122.7079481,11.9129703,2,19.948400497436523,0.23582500219345093,61125.19795140019
14,2461125.6441898,122.7079275,11.9128875,1,20.412200927734375,0.3112170100212097,61125.144189800136
16,2461121.6527662,122.7078862,11.9129441,2,19.77519989013672,0.23361100256443024,61121.15276619978
17,2461121.6406713,122.7078608,11.9130221,1,20.43899917602539,0.355787992477417,61121.14067129977
20,2461120.6396991,122.7077928,11.9130409,1,20.27389907836914,0.2760370075702667,61120.13969910005
21,2461119.67125,122.7079158,11.9130125,2,19.97130012512207,0.14812499284744263,61119.17125000013
22,2461119.6507755,122.707954,11.9130188,1,20.14259910583496,0.22036899626255035,61119.15077550011
24,2461118.6703704,122.7079393,11.912967,2,20.159099578857422,0.15524999797344208,61118.17037039995
25,2461118.6506134,122.707946,11.9129494,1,20.296499252319336,0.28311601281166077,61118.150613400154
26,2461117.6696875,122.7079639,11.9130435,2,19.771799087524414,0.15501700341701508,61117.16968750022
27,2461117.6631481,122.7079425,11.9130248,3,19.78350067138672,0.23714399337768555,61117.16314810002
31,2461115.6506134,122.7079705,11.9130862,1,20.28619956970215,0.27615201473236084,61115.150613400154
32,2461114.7837616,122.7079173,11.9130503,3,19.776199340820312,0.20090000331401825,61114.28376160003
33,2461114.6498264,122.7079201,11.9130216,1,20.181900024414062,0.2435780018568039,61114.14982639998
34,2461114.6390278,122.7079052,11.9129717,2,19.860700607299805,0.1408340036869049,61114.139027799945
37,2461113.6901042,122.7079453,11.913045,1,20.424100875854492,0.2916949987411499,61113.19010420004
38,2461112.8035532,122.7079653,11.9130779,2,20.16320037841797,0.20096799731254578,61112.30355319986
39,2461112.7844213,122.707939,11.9129437,1,20.073400497436523,0.22325700521469116,61112.28442130005
40,2461112.7789352,122.7079481,11.9130526,3,19.632699966430664,0.2241860032081604,61112.27893520007
41,2461111.7851042,122.7079079,11.9129978,2,19.88719940185547,0.20060700178146362,61111.28510419978
43,2461108.6854745,122.7078944,11.9130257,2,20.07526969909668,0.20962493121623993,61108.18547450006
44,2461108.6854745,122.7078944,11.9130257,2,20.075300216674805,0.2096250057220459,61108.18547450006
45,2461108.6854745,122.7078944,11.9130257,2,20.075300216674805,0.2096250057220459,61108.18547450006
47,2461107.6727546,122.7080342,11.9129287,1,20.427200317382812,0.28062400221824646,61107.17275460018
50,2461106.6632755,122.7078924,11.9130098,2,19.981399536132812,0.21274900436401367,61106.16327549983
59,2461098.6784491,122.708015,11.913063,3,19.389699935913086,0.2681010067462921,61098.17844909988
62,2461097.7593866,122.7078905,11.9130544,2,19.878999710083008,0.2958329916000366,61097.259386599995
64,2461096.7265972,122.7079463,11.9130017,2,19.963699340820312,0.20271499454975128,61096.22659720015
65,2461096.6954282,122.7078463,11.9130482,1,20.10849952697754,0.3080280125141144,61096.195428200066
68,2461095.7266667,122.7078944,11.9130207,1,20.096799850463867,0.27480798959732056,61095.226666700095
69,2461095.6951852,122.7079032,11.9129948,2,20.028600692749023,0.15641599893569946,61095.195185199846
71,2461094.7540856,122.707934,11.9130156,1,20.291400909423828,0.23584899306297302,61094.25408559991
73,2461093.7715625,122.7079448,11.9130357,1,20.31920051574707,0.26949000358581543,61093.271562499925
74,2461093.7134606,122.7079701,11.913019,2,20.302900314331055,0.2625829875469208,61093.2134606
75,2461093.7013889,122.7079598,11.9130425,3,19.713499069213867,0.25967100262641907,61093.20138890017
76,2461087.7569097,122.7078649,11.9130073,1,20.265499114990234,0.3425529897212982,61087.25690970011
78,2461087.718831,122.7079579,11.913067,2,19.94569969177246,0.29225799441337585,61087.21883099992
82,2461085.7482176,122.7079092,11.9129806,1,20.380800247192383,0.22927400469779968,61085.24821759993
83,2461085.7219329,122.707921,11.9130104,2,20.342100143432617,0.2459159940481186,61085.22193290014
88,2461080.8331366,122.7079817,11.9130482,2,20.291000366210938,0.26258400082588196,61080.33313659998
93,2461079.7383796,122.7079594,11.9129777,1,20.41200065612793,0.29345399141311646,61079.23837959999
94,2461079.736956,122.7079044,11.9129444,1,20.622600555419922,0.3716009855270386,61079.23695599986
