,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460581.6209259,312.8811624,-19.4861363,2,19.90122413635254,0.20570507645606995,60581.12092590006
1,2460578.7103241,312.8811148,-19.486091,2,19.84000015258789,0.16967999935150146,60578.21032410022
4,2460576.7312731,312.881223,-19.4862297,1,20.216100692749023,0.26879599690437317,60576.23127309978
6,2460575.7078125,312.8811105,-19.4861229,2,19.8218994140625,0.17935499548912048,60575.207812500186
7,2460575.6485995,312.8811715,-19.4860744,1,20.325899124145508,0.28312501311302185,60575.14859949984
11,2460566.7337731,312.8809672,-19.4860922,2,19.270599365234375,0.2688409984111786,60566.23377310019
12,2460563.7940162,312.8811249,-19.4860788,1,19.16699981689453,0.29840001463890076,60563.29401620012
14,2460561.7731366,312.8811667,-19.4860936,2,19.184099197387695,0.1163410022854805,60561.27313659992
15,2460559.7879861,312.8811458,-19.4860778,1,19.082300186157227,0.15184099972248077,60559.287986100186
16,2460559.7423032,312.8811191,-19.4860839,2,18.9906005859375,0.11075299978256226,60559.242303200066
17,2460557.8113657,312.8811379,-19.486098,2,18.978500366210938,0.11771500110626221,60557.31136569986
18,2460557.7537616,312.881135,-19.4860656,1,19.038000106811523,0.09948299825191498,60557.25376159977
19,2460555.75125,312.8811208,-19.4860891,1,19.042600631713867,0.09705600142478943,60555.251250000205
20,2460555.6902315,312.8810964,-19.4860968,2,18.93589973449707,0.08907099813222885,60555.19023150019
21,2460553.7947454,312.881144,-19.4860832,1,18.930400848388672,0.08922600001096725,60553.29474540008
22,2460553.7711111,312.8811163,-19.4861146,2,18.92020034790039,0.0714149996638298,60553.27111109998
23,2460551.7950926,312.8811555,-19.4861018,1,18.94420051574707,0.10552199929952621,60551.29509259993
25,2460549.8582292,312.8810879,-19.4861077,2,19.04520034790039,0.09895099699497223,60549.35822919989
26,2460549.793044,312.8811274,-19.4861265,1,19.01099967956543,0.10865700244903564,60549.29304399993
27,2460547.8106713,312.8811034,-19.4860936,1,19.103599548339844,0.13339200615882874,60547.31067130016
28,2460547.7309028,312.881164,-19.4861083,2,19.201799392700195,0.12082699686288834,60547.23090279987
29,2460547.7309028,312.881164,-19.4861083,2,19.201799392700195,0.12082699686288834,60547.23090279987
30,2460547.7309028,312.881164,-19.4861083,2,19.201799392700195,0.12082699686288834,60547.23090279987
31,2460545.812581,312.881135,-19.486096,2,19.28660011291504,0.12572899460792542,60545.31258099992
32,2460545.7142593,312.8811498,-19.4860543,1,19.575300216674805,0.18548500537872314,60545.214259299915
34,2460543.7882292,312.881126,-19.4862385,2,19.760099411010742,0.2314230054616928,60543.28822920006
