,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458915.9444676,189.019468,15.8791027,1,19.641199111938477,0.20066900551319122,58915.44446759997
1,2458914.8778704,189.0193674,15.8790152,2,19.76889991760254,0.1849450021982193,58914.37787039997
2,2458913.9453356,189.0193629,15.8790552,2,19.478099822998047,0.1652899980545044,58913.44533560006
3,2458913.8308912,189.0193829,15.8790451,1,19.659900665283203,0.1940470039844513,58913.330891199876
4,2458912.9466898,189.0193526,15.878987,2,19.442399978637695,0.1169620007276535,58912.446689799894
5,2458911.9463657,189.0193924,15.8790206,2,19.638500213623047,0.16493600606918335,58911.4463657001
6,2458911.8993866,189.0194023,15.8790286,1,19.65519905090332,0.15355800092220306,58911.399386600126
7,2458908.9496528,189.0193566,15.8790343,2,19.729999542236328,0.16078700125217438,58908.44965279987
8,2458908.8409259,189.0193814,15.8790513,1,19.752300262451172,0.10857699811458588,58908.3409258998
9,2458906.9459259,189.019331,15.8790147,2,20.12689971923828,0.19241200387477875,58906.44592589978
10,2458906.833831,189.0193676,15.8789925,1,20.001100540161133,0.16523300111293793,58906.33383100014
11,2458905.8073958,189.019304,15.8790988,1,19.97640037536621,0.18681100010871887,58905.30739580002
13,2458904.9588079,189.0192601,15.8790498,1,20.121200561523438,0.19921700656414032,58904.45880790008
14,2458903.8568634,189.0193541,15.8790404,1,20.48200035095215,0.23221099376678467,58903.35686339997
