,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460781.722037,152.4273429,50.7471061,1,19.888065338134766,0.17673639953136444,60781.222037000116
1,2460781.7206134,152.4272639,50.747012,1,20.076007843017578,0.19046838581562042,60781.220613399986
4,2460776.7801273,152.4273296,50.7469855,1,19.54960060119629,0.23507100343704224,60776.28012729995
5,2460776.758669,152.4272656,50.7472219,1,19.335800170898438,0.28253400325775146,60776.25866900012
6,2460774.8889005,152.4272689,50.7470629,1,19.300100326538086,0.27505800127983093,60774.38890049979
9,2460774.8218519,152.4273247,50.7471039,2,18.893299102783203,0.11607400327920914,60774.32185189985
10,2460772.9194676,152.4272684,50.747037,1,19.27429962158203,0.2393369972705841,60772.41946760006
11,2460772.8110648,152.4273693,50.7470767,2,18.87470054626465,0.11962199956178665,60772.31106479978
13,2460772.7694792,152.4273591,50.7470902,1,19.526599884033203,0.24868500232696533,60772.26947919978
15,2460770.8832986,152.4272611,50.747057,2,18.879499435424805,0.15021200478076935,60770.38329860009
16,2460770.8719213,152.4272138,50.7469711,1,19.18869972229004,0.23238399624824524,60770.37192129996
18,2460761.7956597,152.4272759,50.7470634,1,18.577299118041992,0.08273100107908249,60761.29565969994
20,2460760.7846759,152.4273346,50.7470441,2,18.118900299072266,0.09256800264120102,60760.28467589989
21,2460760.7463426,152.4273325,50.7470509,1,18.495100021362305,0.08092900365591049,60760.24634259986
22,2460759.7804861,152.4273146,50.7470713,1,18.485300064086914,0.06552799791097641,60759.28048609989
25,2460758.7591782,152.4273668,50.7470414,1,18.309099197387695,0.08666999638080597,60758.259178199805
26,2460757.8706019,152.4273392,50.7470764,1,18.34280014038086,0.07050599902868271,60757.37060189992
29,2460756.7427083,152.4273679,50.747065,1,18.325199127197266,0.07874400168657303,60756.242708299775
30,2460755.7993519,152.4273232,50.7470738,2,18.280799865722656,0.11113999783992767,60755.299351899885
31,2460755.7478125,152.4273076,50.7470478,1,18.369199752807617,0.09395500272512436,60755.24781250022
33,2460754.7801157,152.4273778,50.7470871,1,18.29170036315918,0.08513700217008591,60754.28011569986
34,2460753.6932292,152.4272502,50.7470356,1,18.347299575805664,0.10825999826192856,60753.19322919985
36,2460751.8405903,152.427327,50.7470441,1,18.26490020751953,0.12730500102043152,60751.34059030004
38,2460750.8014699,152.4272935,50.7470533,1,18.28820037841797,0.11258699744939804,60750.30146990018
40,2460743.8216435,152.4272153,50.7470994,2,18.74650001525879,0.2096319943666458,60743.32164350012
41,2460743.7428009,152.4273103,50.7470723,1,18.83449935913086,0.14062300324440002,60743.24280089978
42,2460739.8035764,152.427412,50.7470152,1,19.782499313354492,0.23438900709152222,60739.30357640004
