,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459753.7045139,206.0057918,28.3954435,2,20.18790054321289,0.14970499277114868,59753.20451389998
1,2459751.7566204,206.0058546,28.3954331,2,20.005599975585938,0.2445400059223175,59751.25662040012
3,2459749.7638889,206.0056649,28.39546,1,20.883899688720703,0.35966598987579346,59749.26388890017
4,2459749.7220255,206.0058121,28.395454,2,19.853700637817383,0.14446400105953217,59749.222025500145
7,2459742.7325579,206.0057061,28.3954604,2,19.56570053100586,0.27302899956703186,59742.232557899784
8,2459740.7164931,206.0057161,28.395491,2,19.493999481201172,0.16660399734973907,59740.21649309993
9,2459738.7548611,206.0057105,28.3954771,2,19.48310089111328,0.18173299729824066,59738.25486110011
11,2459736.755463,206.0058681,28.3954874,1,20.297700881958008,0.32144901156425476,59736.25546299992
12,2459736.6942708,206.0057457,28.3954803,2,19.322099685668945,0.09892900288105011,59736.19427079987
13,2459734.7391204,206.0057525,28.3954892,2,19.22559928894043,0.09800200164318085,59734.239120400045
14,2459734.6964815,206.0058646,28.3954851,1,20.291900634765625,0.3277220129966736,59734.19648149982
16,2459732.7122569,206.0057693,28.395486,2,19.18090057373047,0.09096299856901169,59732.212256900035
17,2459730.8084838,206.0058398,28.3954802,1,20.283700942993164,0.19596900045871735,59730.30848379992
18,2459730.7366667,206.0057786,28.3955049,2,19.151599884033203,0.0910239964723587,59730.23666669987
19,2459726.8397338,206.0058145,28.3954781,2,19.037599563598633,0.08729399740695953,59726.33973379992
20,2459726.7908565,206.005816,28.3954697,1,20.06100082397461,0.26305800676345825,59726.290856500156
21,2459724.8326852,206.005826,28.3954882,1,20.081600189208984,0.17974700033664703,59724.33268520003
22,2459724.7894792,206.0058105,28.3954709,2,18.922199249267578,0.08322899788618088,59724.2894791998
23,2459722.7972106,206.005839,28.3954647,1,19.92799949645996,0.20114900171756744,59722.29721060023
24,2459719.8079167,206.0058092,28.3954857,2,18.717100143432617,0.07409299910068512,59719.30791669991
25,2459719.7896759,206.0058319,28.395473,2,18.72439956665039,0.06461299955844879,59719.28967589978
26,2459715.7560417,206.0057869,28.3954769,1,19.456100463867188,0.27351000905036926,59715.25604170002
27,2459713.819537,206.0058495,28.3953631,1,19.371000289916992,0.2530229985713959,59713.3195369998
28,2459713.7540278,206.0057567,28.3955329,2,18.52560043334961,0.09446100145578384,59713.25402780017
29,2459711.7976736,206.005707,28.3954989,2,18.569299697875977,0.10682699829339981,59711.297673599795
30,2459711.7025694,206.0057066,28.3955196,1,19.041900634765625,0.17527399957180023,59711.20256939996
31,2459709.8187847,206.005748,28.3955141,2,18.452699661254883,0.06916800141334534,59709.318784699775
32,2459709.7532986,206.0057556,28.3954987,2,18.464099884033203,0.10020200163125992,59709.253298600204
33,2459707.8229745,206.0058088,28.3954645,2,18.384899139404297,0.06333000212907791,59707.32297449978
34,2459707.7890856,206.0057998,28.3954975,2,18.35770034790039,0.05895800143480301,59707.28908560006
35,2459702.8457639,206.0057832,28.3955003,2,18.223899841308594,0.0598209984600544,59702.34576389985
36,2459702.8217477,206.0058259,28.3954887,1,18.551000595092773,0.07723800092935562,59702.32174770022
37,2459700.7743287,206.0057631,28.3954879,2,18.11319923400879,0.0589199997484684,59700.2743286998
38,2459700.7456944,206.0058002,28.3954937,1,18.34040069580078,0.07509300112724304,59700.24569439981
39,2459698.8695833,206.0057853,28.3954898,2,18.15690040588379,0.049334000796079636,59698.36958329985
40,2459696.7178935,206.0058125,28.3954713,1,18.193099975585938,0.0650859996676445,59696.21789349988
41,2459694.8708796,206.005785,28.3954919,1,18.121999740600586,0.06557600200176239,59694.370879599825
42,2459694.7911458,206.0057718,28.3955076,2,18.06410026550293,0.07711099833250046,59694.29114580015
43,2459690.8171759,206.0057535,28.3954981,2,18.126300811767578,0.05491600185632706,59690.3171759001
44,2459687.8871296,206.0057732,28.3955183,2,18.189300537109375,0.09634999930858612,59687.38712960016
45,2459684.8336921,206.0057606,28.3955163,2,18.316600799560547,0.079196996986866,59684.3336920999
46,2459684.8010764,206.0056793,28.3954316,1,18.20319938659668,0.13043799996376038,59684.301076400094
47,2459682.8178009,206.0057447,28.3954977,2,18.524599075317383,0.08688600361347198,59682.31780089997
48,2459682.7262037,206.0057535,28.3955308,1,18.31220054626465,0.08508200198411942,59682.22620370006
49,2459679.7603241,206.0057678,28.3954759,1,18.64109992980957,0.10004200041294098,59679.26032410003
50,2459679.7475926,206.0057537,28.3954855,2,18.773300170898438,0.09167800098657608,59679.24759260006
51,2459677.8826736,206.0057795,28.3954854,2,19.070199966430664,0.09454400092363358,59677.38267360022
52,2459677.8121181,206.0057734,28.3954696,1,18.959299087524414,0.11676300317049026,59677.3121181
53,2459675.8600694,206.0058392,28.3954831,1,19.372699737548828,0.12486200034618378,59675.360069400165
54,2459675.7146991,206.0057294,28.395461,2,19.528200149536133,0.14232000708580017,59675.21469909977
55,2459672.8181829,206.0058813,28.3954578,1,20.538999557495117,0.16325899958610535,59672.31818290008
56,2459672.8181829,206.0058864,28.3954607,1,20.53260040283203,0.15759600698947906,59672.31818290008
