,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460489.7084491,222.5864075,-1.8072667,1,20.38221549987793,0.21116763353347778,60489.208449100144
1,2460487.794838,222.5863819,-1.8072637,2,19.90880012512207,0.20790499448776245,60487.29483800009
2,2460487.7131944,222.5864501,-1.8071891,1,20.109399795532227,0.2001270055770874,60487.21319440007
3,2460485.8166667,222.5863996,-1.8070766,2,19.57539939880371,0.19169199466705322,60485.316666699946
4,2460483.7764236,222.5864779,-1.8071796,2,19.67340087890625,0.21337200701236725,60483.27642360004
7,2460477.7632292,222.5864756,-1.8071446,1,19.279499053955078,0.1647620052099228,60477.26322920015
8,2460475.7496644,222.5864456,-1.8071643,2,19.390499114990234,0.10378699749708176,60475.24966439977
9,2460475.7113889,222.586486,-1.8071959,1,19.437599182128906,0.17276200652122498,60475.211388899945
10,2460473.7493519,222.586453,-1.8071879,2,19.484800338745117,0.11166399717330933,60473.24935190007
11,2460473.7292245,222.5864698,-1.8071579,1,19.40049934387207,0.15689200162887573,60473.22922449978
12,2460471.727338,222.5864455,-1.8071486,1,19.452999114990234,0.12275800108909607,60471.2273380002
13,2460469.7743519,222.5864595,-1.8071798,2,19.56559944152832,0.13874199986457825,60469.27435189998
14,2460469.7258449,222.5865004,-1.8071788,1,19.42009925842285,0.12556500732898712,60469.225844900124
15,2460463.7951157,222.5865097,-1.8072619,1,20.231399536132812,0.25012099742889404,60463.29511569999
16,2460463.7548611,222.5864284,-1.8071976,2,20.01650047302246,0.16476699709892273,60463.25486110011
18,2460461.7709606,222.5865371,-1.8071518,1,20.449600219726562,0.20496200025081635,60461.270960600115
