,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461030.6271644,357.3493469,-23.7777265,2,19.597156524658203,0.12249983102083206,61030.12716440018
1,2461030.5855093,357.3494708,-23.7777747,1,19.720800399780273,0.15196199715137482,61030.08550930023
2,2461029.6265741,357.3493937,-23.7777222,2,19.406299591064453,0.191102996468544,61029.126574099995
3,2461029.5868634,357.3495257,-23.7776864,1,19.617700576782227,0.18060900270938873,61029.08686339995
4,2461028.6469329,357.3492645,-23.7778204,1,19.540599822998047,0.27785199880599976,61028.14693289995
5,2461028.6052083,357.3494585,-23.7777434,2,19.528400421142578,0.1238429993391037,61028.105208300054
7,2461027.5863889,357.3493549,-23.7777296,1,19.306100845336914,0.20185600221157074,61027.086388899945
8,2461026.6472454,357.3494054,-23.777757,1,19.37190055847168,0.1562809944152832,61026.14724540012
9,2461025.6550926,357.3492959,-23.7776592,1,19.813499450683594,0.31894800066947937,61025.1550925998
10,2461024.626956,357.3493715,-23.7777124,2,19.1648006439209,0.15252099931240082,61024.12695599999
12,2461023.6257523,357.3494399,-23.777902,1,19.14259910583496,0.15952099859714508,61023.125752300024
13,2461022.6467014,357.3493356,-23.7777832,1,19.191699981689453,0.1518400013446808,61022.14670140017
14,2461022.6051736,357.349395,-23.7777572,2,19.354999542236328,0.13335999846458435,61022.105173599906
15,2461021.6713657,357.3494079,-23.777701,2,19.19029998779297,0.12375900149345398,61021.1713657002
16,2461021.6708912,357.3494413,-23.7777056,2,19.424800872802734,0.18185199797153473,61021.17089120019
17,2461021.6258102,357.3494273,-23.7777593,1,19.357999801635742,0.12408900260925293,61021.12581019988
18,2461020.647419,357.3492592,-23.7778711,1,19.36009979248047,0.19254399836063385,61020.147419000044
19,2461020.6464815,357.3494257,-23.7777845,1,19.342199325561523,0.17360399663448334,61020.14648150001
20,2461020.6075,357.3493496,-23.7775505,2,19.483200073242188,0.23050199449062347,61020.107499999925
21,2461017.670081,357.34944,-23.7777874,2,19.393600463867188,0.14057299494743347,61017.170080999844
22,2461017.6054514,357.3494143,-23.7777857,1,19.322799682617188,0.21390999853610992,61017.105451399926
24,2461016.6477431,357.3494446,-23.7776063,2,19.074100494384766,0.1906760036945343,61016.147743099835
25,2461016.6402894,357.3493769,-23.7773952,1,19.13559913635254,0.28437599539756775,61016.14028939977
27,2461016.6398148,357.3494413,-23.7774211,1,18.85059928894043,0.2560200095176697,61016.13981480012
29,2461015.6677199,357.3492959,-23.777813,2,19.464599609375,0.2809549868106842,61015.16771990014
30,2461015.6469676,357.3493234,-23.7777431,2,19.294200897216797,0.2117830067873001,61015.1469676001
31,2461015.5859954,357.3495472,-23.7776564,1,19.141700744628906,0.1917950063943863,61015.08599539986
32,2461015.5855208,357.3495316,-23.7776956,1,19.277700424194336,0.26026099920272827,61015.0855208002
34,2461014.6259491,357.349339,-23.7777283,1,18.90169906616211,0.17179900407791138,61014.125949100126
35,2461012.6058912,357.3494046,-23.7777625,2,19.43670082092285,0.21643200516700745,61012.10589119978
36,2461012.6054282,357.3494235,-23.7778067,2,19.090900421142578,0.14786000549793243,61012.105428200215
37,2461011.6471759,357.3494081,-23.7777182,1,19.344200134277344,0.21961599588394165,61011.14717590017
38,2461011.6051389,357.3495644,-23.7778805,2,19.22130012512207,0.23642300069332123,61011.105138900224
40,2461009.6691898,357.3495294,-23.7777299,1,19.152599334716797,0.15158900618553162,61009.16918980004
41,2461009.6051042,357.3494664,-23.7777547,2,19.049100875854492,0.17342300713062286,61009.105104200076
43,2461006.6689931,357.3493919,-23.7777908,2,19.136699676513672,0.18486100435256958,61006.16899310006
44,2461006.6685301,357.3494239,-23.7775997,2,19.062999725341797,0.20043900609016418,61006.168530100025
45,2461006.6201852,357.3492154,-23.7777829,1,19.56439971923828,0.2917630076408386,61006.120185200125
