,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459140.7699306,15.4740784,-1.97191,2,20.500600814819336,0.19846799969673157,59140.26993060019
1,2459138.7974884,15.4740047,-1.9718445,2,20.460800170898438,0.24749800562858582,59138.29748839978
2,2459136.8104398,15.4740568,-1.971865,2,20.212200164794922,0.15354500710964203,59136.31043979991
3,2459134.8166667,15.474077,-1.9718918,2,20.28510093688965,0.20581799745559692,59134.316666699946
6,2459130.7994792,15.4740786,-1.9718363,2,20.24049949645996,0.17336399853229523,59130.29947920004
13,2459120.9962616,15.4740671,-1.9718267,2,19.974899291992188,0.2128549963235855,59120.49626159994
18,2459118.8283912,15.4740931,-1.9718956,2,19.901899337768555,0.16015499830245972,59118.32839119993
19,2459118.7879861,15.4741377,-1.9718734,2,19.85449981689453,0.12658800184726715,59118.287986100186
20,2459117.8558102,15.4740517,-1.9718582,2,19.851900100708008,0.1146019995212555,59117.355810199864
22,2459116.9135532,15.4740755,-1.9718932,2,19.752199172973633,0.12804800271987915,59116.4135532002
23,2459116.8773727,15.4740571,-1.9718543,2,19.847900390625,0.11855699867010117,59116.37737269979
25,2459115.8772454,15.4740883,-1.9718858,2,20.002899169921875,0.13574999570846558,59115.3772454001
26,2459115.8374653,15.4740344,-1.9718466,2,20.041900634765625,0.14281800389289856,59115.337465300225
27,2459114.9033218,15.4741229,-1.9718867,2,19.866500854492188,0.13063499331474304,59114.40332179982
28,2459114.8387037,15.4740454,-1.9718951,1,20.928800582885742,0.2769800126552582,59114.338703699876
29,2459113.8862963,15.4740472,-1.97193,1,20.78339958190918,0.2669050097465515,59113.38629630022
30,2459113.8482523,15.4740577,-1.971895,2,19.93709945678711,0.12564599514007568,59113.34825230017
31,2459113.8413079,15.4740744,-1.9718961,2,19.951900482177734,0.14228099584579468,59113.341307899915
32,2459112.9051042,15.4740443,-1.9718764,2,20.074100494384766,0.14697599411010742,59112.40510419989
33,2459110.858125,15.4740436,-1.97189,2,20.014299392700195,0.15350499749183655,59110.358124999795
34,2459110.8371759,15.4740351,-1.9719223,1,20.520099639892578,0.3170810043811798,59110.33717590012
36,2459107.8092245,15.4740206,-1.9719135,2,20.016399383544922,0.19540800154209137,59107.309224499855
