,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460079.6721644,150.7023207,32.4595054,2,20.389497756958008,0.19174356758594513,60079.17216440011
2,2460077.7175231,150.7023605,32.4595681,2,20.203899383544922,0.15426599979400635,60077.217523099855
4,2460064.7799653,150.7024299,32.4595219,2,19.587799072265625,0.17546600103378296,60064.27996530011
7,2460060.674375,150.7024353,32.459563,2,19.45989990234375,0.12402500212192535,60060.174374999944
8,2460058.7212616,150.7023612,32.4594803,2,19.354299545288086,0.13267099857330322,60058.22126160003
9,2460058.6830787,150.7023194,32.4595317,1,20.299100875854492,0.25595998764038086,60058.18307870021
10,2460056.701713,150.7022764,32.4595042,1,20.14299964904785,0.21821099519729614,60056.20171299996
11,2460056.6820255,150.7024486,32.4595393,2,19.51219940185547,0.11388400197029114,60056.18202550011
12,2460054.6772917,150.702307,32.459526,1,19.785200119018555,0.1444219946861267,60054.17729170015
13,2460052.7884259,150.7023363,32.4595655,2,19.406700134277344,0.0998769998550415,60052.28842590004
14,2460052.7346296,150.7022862,32.4595568,1,19.828800201416016,0.16991500556468964,60052.23462959984
15,2460050.7037963,150.7023819,32.4595408,2,19.30120086669922,0.13149499893188477,60050.203796300106
16,2460050.6734028,150.7023057,32.4595481,1,19.624799728393555,0.1503330022096634,60050.173402800225
17,2460046.6965046,150.7023525,32.4595505,1,19.260000228881836,0.10351499915122986,60046.19650459988
18,2460046.6621991,150.7024117,32.4595666,2,19.044700622558594,0.11153700202703476,60046.162199100014
19,2460044.6866204,150.7023934,32.4595476,2,18.96430015563965,0.09691599756479263,60044.18662039982
20,2460044.6657639,150.7023693,32.45954,1,19.02050018310547,0.09841600060462952,60044.16576390015
22,2460042.676412,150.7024408,32.4595551,2,18.868999481201172,0.10042200237512589,60042.176411999855
23,2460031.8050231,150.7024461,32.4595637,2,18.93630027770996,0.10067799687385559,60031.30502310023
24,2460031.7227083,150.7024002,32.4595279,1,18.807100296020508,0.10392799973487854,60031.22270830022
25,2460021.7839699,150.7020378,32.4595762,1,21.060100555419922,0.37133198976516724,60021.283969900105
