,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458971.9092593,278.8772171,52.0176949,2,20.437299728393555,0.19890500605106354,58971.40925930021
2,2458970.9325347,278.87739,52.0176951,2,20.615699768066406,0.2567639946937561,58970.432534699794
7,2458967.8910995,278.8773931,52.0177403,2,20.36199951171875,0.2121810019016266,58967.391099500004
8,2458966.962662,278.8772797,52.0177063,2,20.454999923706055,0.2087389975786209,58966.46266200021
9,2458966.9417708,278.8771071,52.0177877,1,21.24250030517578,0.31774500012397766,58966.441770799924
10,2458965.9481944,278.877234,52.0177612,2,20.40250015258789,0.19914500415325165,58965.44819439994
11,2458965.9264815,278.8774004,52.0177149,1,21.042999267578125,0.35586199164390564,58965.4264814998
12,2458964.9657292,278.8772808,52.0177278,1,20.800399780273438,0.22524100542068481,58964.465729199816
13,2458964.9429167,278.8772543,52.0177284,2,20.10849952697754,0.17396800220012665,58964.44291670015
15,2458963.9126736,278.8773471,52.017788,1,20.813899993896484,0.24788500368595123,58963.41267360002
17,2458962.9721065,278.8772164,52.0177169,2,20.221399307250977,0.18273000419139862,58962.47210650006
18,2458961.941088,278.877476,52.0177183,2,20.180200576782227,0.23040799796581268,58961.44108799985
19,2458956.9909838,278.8774102,52.017755,2,20.00469970703125,0.2578830122947693,58956.49098380003
20,2458956.9712269,278.8771852,52.017712,1,20.289899826049805,0.22436299920082092,58956.471226899885
21,2458955.9698958,278.8772704,52.0177473,1,20.21419906616211,0.2097180038690567,58955.46989580011
22,2458955.9509259,278.8773055,52.0177225,2,19.861499786376953,0.1645900011062622,58955.450925900135
23,2458954.9904051,278.8773612,52.0177182,2,19.710899353027344,0.12956300377845764,58954.49040509993
24,2458954.9247454,278.8773677,52.0177036,1,20.096900939941406,0.20167000591754913,58954.42474539997
27,2458945.0125116,278.8773661,52.0177514,2,20.0575008392334,0.18214499950408936,58944.51251159981
28,2458944.9918171,278.8772614,52.0176524,1,20.241199493408203,0.25987398624420166,58944.49181709997
29,2458943.9741319,278.877222,52.0177383,2,19.979999542236328,0.18390999734401703,58943.474131899886
30,2458943.9548032,278.8774296,52.0178377,1,20.135400772094727,0.2463649958372116,58943.45480319997
31,2458942.0037616,278.8772871,52.0176378,2,20.01289939880371,0.2109539955854416,58941.50376159977
32,2458941.9908681,278.8772547,52.0177891,1,20.51020050048828,0.23809699714183807,58941.490868099965
34,2458940.9670833,278.8772208,52.0177689,1,20.393299102783203,0.23083099722862244,58940.4670833
