,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460886.8137153,309.1215093,-14.8134363,2,19.99696159362793,0.17332077026367188,60886.31371530006
22,2460879.862581,309.1211948,-14.8133119,2,19.30299949645996,0.21351100504398346,60879.3625810002
27,2460878.8153009,309.1214265,-14.8134512,2,19.97170066833496,0.14550800621509552,60878.31530090002
30,2460877.8373264,309.1215185,-14.8135119,2,19.94879913330078,0.1629049926996231,60877.33732639998
36,2460875.8364583,309.1214174,-14.8134739,2,19.73590087890625,0.14021100103855133,60875.336458299775
37,2460875.8355093,309.121424,-14.8133965,2,19.75819969177246,0.18273699283599854,60875.33550930023
42,2460873.7984606,309.1214351,-14.8135004,2,19.522899627685547,0.20401699841022491,60873.298460599966
44,2460872.9008796,309.1214461,-14.8135253,2,19.322799682617188,0.20761500298976898,60872.400879600085
47,2460872.7672106,309.1214475,-14.8134877,1,20.008800506591797,0.28012600541114807,60872.267210599966
61,2460866.8568171,309.1213397,-14.8133621,2,19.316499710083008,0.21612100303173065,60866.3568171002
62,2460865.8941898,309.1213454,-14.8133602,1,19.74850082397461,0.30771300196647644,60865.394189800136
65,2460864.8604861,309.1214445,-14.8134402,2,19.21649932861328,0.14087800681591034,60864.36048609996
66,2460863.8735648,309.1214064,-14.8135284,1,20.065399169921875,0.24899700284004211,60863.37356479978
67,2460863.8726157,309.1215075,-14.8134994,1,19.823299407958984,0.23372699320316315,60863.37261570012
68,2460863.8716782,309.1214301,-14.8133597,1,20.08650016784668,0.27428001165390015,60863.371678200085
69,2460863.8201736,309.1214095,-14.8134739,2,19.376100540161133,0.1944269984960556,60863.32017360022
70,2460863.8192361,309.1214559,-14.8134916,2,19.418800354003906,0.156031996011734,60863.319236100186
71,2460863.8192361,309.1214559,-14.8134916,2,19.418800354003906,0.156031996011734,60863.319236100186
72,2460862.9162384,309.1214214,-14.8135262,1,19.905000686645508,0.19053399562835693,60862.416238400154
73,2460862.8888426,309.1214439,-14.8134685,2,19.506399154663086,0.12554000318050385,60862.38884259993
74,2460861.8587847,309.1214096,-14.8134919,2,19.443199157714844,0.14316600561141968,60861.35878469981
75,2460861.8475579,309.1214269,-14.8134745,2,19.49209976196289,0.13250300288200378,60861.34755790001
76,2460859.8556481,309.1214383,-14.8134678,1,19.94099998474121,0.15939000248908997,60859.35564809991
