,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460458.9572569,283.5763796,43.325722,1,20.21544075012207,0.2020520269870758,60458.45725690015
3,2460451.9326042,283.5763916,43.3257075,1,19.811599731445312,0.1940000057220459,60451.43260420021
4,2460451.8733218,283.5762883,43.3257217,2,19.703800201416016,0.21461600065231323,60451.37332180003
5,2460448.9681597,283.5763386,43.3257967,1,19.531299591064453,0.10946500301361084,60448.46815969981
7,2460446.9477894,283.5762967,43.3257649,2,19.599599838256836,0.10613600164651871,60446.447789399885
8,2460446.911412,283.5763372,43.3257647,1,19.47960090637207,0.09251999855041504,60446.41141200019
9,2460444.9019676,283.5762883,43.3257978,2,19.46269989013672,0.11017400026321411,60444.40196759999
10,2460442.9516319,283.5762899,43.3257736,1,19.35219955444336,0.09707900136709213,60442.45163189992
11,2460442.9243287,283.5762907,43.3257815,2,19.389400482177734,0.08343199640512466,60442.424328700174
12,2460439.9685532,283.5763029,43.3257987,1,19.422000885009766,0.11124999821186066,60439.4685531999
13,2460439.9135301,283.5762795,43.3257377,2,19.502399444580078,0.09645500034093857,60439.41353010014
14,2460438.9484028,283.5762972,43.3257769,1,19.396900177001953,0.09264100342988968,60438.44840280013
16,2460437.9052778,283.5763328,43.325787,2,19.59429931640625,0.12390600144863129,60437.405277799815
17,2460436.9572917,283.5762877,43.3257502,2,19.59819984436035,0.150395005941391,60436.457291699946
18,2460436.9121296,283.5762996,43.3258024,1,19.447799682617188,0.13204999268054962,60436.41212960007
19,2460433.9525463,283.5762722,43.3257996,2,20.01810073852539,0.13263200223445892,60433.4525462999
20,2460433.8828472,283.5763315,43.3257785,1,19.681800842285156,0.12034100294113159,60433.38284720015
21,2460430.9689236,283.5763323,43.3257808,1,20.08679962158203,0.1911820024251938,60430.468923599925
