,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459710.9806597,350.8390975,35.7415907,2,19.837820053100586,0.19937999546527863,59710.4806597
1,2459710.9787384,350.8390889,35.7415822,2,19.870389938354492,0.21503299474716187,59710.478738400154
2,2459710.9768171,350.8390093,35.7416949,2,19.930200576782227,0.2013999968767166,59710.47681709984
3,2459710.9748958,350.8390709,35.7415726,2,19.891599655151367,0.2420250028371811,59710.4748958
4,2459710.972963,350.8391017,35.7416613,2,19.778499603271484,0.15922300517559052,59710.47296300018
10,2459708.9803704,350.8389793,35.7416569,2,19.965999603271484,0.3031359910964966,59708.48037040001
12,2459708.9764931,350.8390474,35.7415962,2,19.653900146484375,0.15367500483989716,59708.47649310017
14,2459708.9726273,350.8390117,35.741572,2,19.92840003967285,0.21905900537967682,59708.47262729984
20,2459698.0021759,350.8389904,35.7415391,2,19.38960075378418,0.2274409979581833,59697.502175900154
21,2459697.9997917,350.8389475,35.7416205,2,19.40130043029785,0.18803299963474274,59697.49979169993
22,2459697.997419,350.8389684,35.741637,2,19.369800567626953,0.1423490047454834,59697.49741900014
24,2459697.9926736,350.8389812,35.7416615,2,19.420900344848633,0.15840399265289307,59697.49267360009
26,2459696.9988079,350.8389859,35.7416308,2,19.060199737548828,0.1477849930524826,59696.49880790012
27,2459696.9964352,350.8391168,35.7416357,2,19.351900100708008,0.27025100588798523,59696.496435199864
28,2459696.9940741,350.838934,35.7417156,2,19.393400192260742,0.17679299414157867,59696.49407410016
29,2459696.991713,350.8390069,35.7416403,2,19.3656005859375,0.15225300192832947,59696.491712999996
36,2459694.0034375,350.8390197,35.7415559,2,19.32080078125,0.2721799910068512,59693.50343749998
37,2459694.0010069,350.8390024,35.7415127,2,19.472999572753906,0.20061799883842468,59693.50100689987
38,2459693.9985764,350.8388455,35.741577,2,19.241199493408203,0.1921350061893463,59693.49857639987
39,2459693.9961458,350.8388987,35.7415685,2,19.355600357055664,0.1933169960975647,59693.49614580022
40,2459691.0069792,350.8390352,35.7415985,2,19.220399856567383,0.17418399453163147,59690.50697920006
41,2459691.0046181,350.8389807,35.7415744,2,19.03499984741211,0.18568800389766693,59690.50461809989
42,2459691.0022454,350.8390293,35.7416629,2,19.193300247192383,0.2054319977760315,59690.5022454001
43,2459690.9998843,350.8389465,35.7416317,2,19.342500686645508,0.21594899892807007,59690.499884299934
44,2459690.9975116,350.8389805,35.7415795,2,19.17620086669922,0.1732569932937622,59690.497511600144
45,2459690.0082986,350.838957,35.7416125,2,19.119600296020508,0.21529799699783325,59689.50829860009
46,2459690.0059259,350.8392,35.741692,2,18.980600357055664,0.24861900508403778,59689.50592589984
47,2459690.0035532,350.8391314,35.7416358,2,19.063899993896484,0.19795599579811096,59689.50355320005
48,2459690.0011806,350.83885,35.7416891,2,19.24139976501465,0.2571460008621216,59689.50118059991
50,2459688.0084491,350.8388687,35.7415952,2,19.403799057006836,0.22307999432086945,59687.50844909996
52,2459688.0037037,350.8388756,35.7416016,2,19.287399291992188,0.2024489939212799,59687.50370369991
53,2459688.0013194,350.8390046,35.7415725,2,19.365400314331055,0.20058399438858032,59687.501319400035
54,2459687.9989468,350.8389917,35.7414331,2,19.43120002746582,0.25463101267814636,59687.4989467999
65,2459685.0104167,350.8390306,35.7417036,2,19.34670066833496,0.31047698855400085,59684.51041670004
67,2459685.0055903,350.8390036,35.7416058,2,19.341100692749023,0.2351199984550476,59684.505590300076
68,2459684.0156366,350.839055,35.7415507,2,19.224700927734375,0.2723569869995117,59683.51563660009
71,2459684.0084954,350.8389831,35.7415211,2,19.392099380493164,0.2214290052652359,59683.508495400194
72,2459684.0061227,350.8389703,35.7416342,2,19.31329917907715,0.19812600314617157,59683.50612269994
76,2459683.0090278,350.8392075,35.7415292,2,19.30150032043457,0.22136199474334717,59682.50902780006
77,2459683.0066435,350.838925,35.7416023,2,19.300899505615234,0.1776210069656372,59682.50664350018
