,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459345.9599537,295.3441695,-8.8061138,2,17.759050369262695,0.044679999351501465,59345.45995370019
1,2459345.9205324,295.3441953,-8.8061217,1,17.805200576782227,0.0683870017528534,59345.42053239979
2,2459342.9605324,295.3441669,-8.8060938,1,17.627099990844727,0.04948100075125694,59342.460532399826
3,2459342.9387847,295.3441665,-8.8060963,2,17.611799240112305,0.039980001747608185,59342.43878469989
4,2459339.964456,295.3441637,-8.8061119,2,17.544599533081055,0.04542800039052963,59339.4644559999
5,2459339.9251968,295.3441689,-8.8060923,1,17.60460090637207,0.0548119992017746,59339.425196799915
6,2459337.962662,295.3441559,-8.8061147,2,18.08449935913086,0.07624500244855881,59337.46266200021
7,2459337.918912,295.3440953,-8.8061719,1,18.26219940185547,0.1325639933347702,59337.41891200002
8,2459335.9382292,295.3441859,-8.8061088,1,17.69610023498535,0.0656299963593483,59335.438229199965
9,2459329.9787616,295.3442094,-8.8060005,1,19.85890007019043,0.2799539864063263,59329.478761599865
10,2459329.9787616,295.3442094,-8.8060005,1,19.85890007019043,0.2799539864063263,59329.478761599865
11,2459329.9417824,295.3441462,-8.8060819,2,19.260189056396484,0.16145199537277222,59329.44178240001
12,2459329.9417824,295.3441462,-8.8060819,2,19.26020050048828,0.16145199537277222,59329.44178240001
13,2459329.9417824,295.3441462,-8.8060819,2,19.26020050048828,0.16145199537277222,59329.44178240001
14,2459325.94125,295.3441661,-8.8061063,1,16.989700317382812,0.04104600101709366,59325.44125000015
15,2459321.991331,295.3441626,-8.8061026,2,16.673099517822266,0.033351000398397446,59321.49133099988
16,2459317.9954398,295.3441577,-8.8061235,1,16.30430030822754,0.03386500105261803,59317.49543979997
17,2459317.9416204,295.3441635,-8.8061027,2,16.375999450683594,0.03780499845743179,59317.441620400175
18,2459313.998287,295.3441574,-8.8060852,1,16.002300262451172,0.03251500055193901,59313.49828700023
19,2459313.9573958,295.3441464,-8.8061065,2,16.056299209594727,0.03995700180530548,59313.457395799924
20,2459310.9902778,295.3441655,-8.8061104,2,15.773200035095215,0.030086999759078026,59310.49027779978
21,2459310.9648495,295.3441422,-8.8061108,1,15.637100219726562,0.029227999970316887,59310.464849499986
22,2459307.988669,295.3441484,-8.8060781,1,15.254400253295898,0.02680099941790104,59307.4886690001
23,2459305.9836227,295.3441617,-8.8061163,1,14.916299819946289,0.024295000359416008,59305.483622699976
24,2459305.9610301,295.3441828,-8.8061337,2,15.093099594116211,0.02133600041270256,59305.46103010001
