,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461120.9506829,194.3907434,-16.876778,2,19.96991539001465,0.20896480977535248,61120.450682899915
2,2461119.8770486,194.3907235,-16.8768262,1,20.225000381469727,0.2583650052547455,61119.3770486
3,2461119.8578356,194.3907039,-16.8767508,2,19.861000061035156,0.15728500485420227,61119.35783560015
5,2461118.9462384,194.3907283,-16.8767997,2,20.023799896240234,0.22932100296020508,61118.44623839995
6,2461118.8652315,194.3906613,-16.8768344,1,20.3302001953125,0.303723007440567,61118.36523150001
15,2461115.8343634,194.3907156,-16.8770465,1,19.785200119018555,0.25829100608825684,61115.334363400005
16,2461114.9158449,194.3907498,-16.8767259,1,19.99570083618164,0.19723600149154663,61114.41584490007
22,2461112.8183102,194.3907143,-16.8767568,2,19.69029998779297,0.15745499730110168,61112.31831019977
23,2461111.9395949,194.3907282,-16.8767357,2,19.831300735473633,0.21194599568843842,61111.43959489977
25,2461111.8368171,194.3907215,-16.876819,1,19.635700225830078,0.18114399909973145,61111.33681710018
26,2461110.9187269,194.3908052,-16.8768512,1,19.65060043334961,0.22655700147151947,61110.41872690013
30,2461101.9296759,194.3907548,-16.8767996,1,18.977500915527344,0.17577899992465973,61101.42967589991
34,2461099.9824306,194.3907673,-16.8767666,1,18.952699661254883,0.15148699283599854,61099.482430600096
35,2461099.9401042,194.3906928,-16.8768262,2,19.052200317382812,0.1256289929151535,61099.44010420004
37,2461097.961713,194.3907805,-16.8767558,3,19.68549919128418,0.22934000194072723,61097.4617130002
39,2461096.8792245,194.3907004,-16.8768382,1,19.09589958190918,0.15006199479103088,61096.37922450015
41,2461095.8508565,194.390739,-16.8767997,1,18.9596004486084,0.11761300265789032,61095.35085650021
44,2461085.9796181,194.3907041,-16.8767637,2,20.48150062561035,0.23888100683689117,61085.479618099984
