,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460194.9884606,102.4384624,39.17881,2,18.92329216003418,0.09891402721405029,60194.48846059991
1,2460194.9527199,102.4385482,39.1787284,1,19.451099395751953,0.15383000671863556,60194.452719899826
2,2460192.0196759,102.4384572,39.1788074,2,18.777700424194336,0.13571099936962128,60191.51967590023
3,2460191.9552662,102.4385674,39.1787463,1,19.072599411010742,0.16756199300289154,60191.455266200006
4,2460183.0017245,102.4384569,39.178747,2,18.27120018005371,0.07270500063896179,60182.50172450021
5,2460182.9992361,102.4384606,39.1787791,2,18.25029945373535,0.0635249987244606,60182.49923609989
6,2460182.9967477,102.4384498,39.1787677,2,18.251800537109375,0.06516899913549423,60182.49674770003
7,2460182.9942593,102.4384167,39.1787794,2,18.356199264526367,0.0750650018453598,60182.494259300176
8,2460182.9917708,102.4384692,39.1787548,2,18.348400115966797,0.05913599953055382,60182.4917708002
9,2460181.9998611,102.4385137,39.1787621,2,18.31089973449707,0.07472199946641922,60181.49986110022
10,2460181.997419,102.4384742,39.1787382,2,18.345300674438477,0.08318399637937546,60181.49741900014
11,2460181.9949653,102.4384522,39.1787614,2,18.346900939941406,0.0859839990735054,60181.494965299964
12,2460181.9925231,102.4385009,39.1787705,2,18.286500930786133,0.07877600193023682,60181.49252310023
13,2460181.9900694,102.4384725,39.1787553,2,18.400699615478516,0.08185099810361862,60181.49006940005
14,2460175.0082176,102.4384821,39.1787859,2,19.002899169921875,0.11523599922657013,60174.508217600174
15,2460175.0058218,102.4385269,39.1787514,2,18.98200035095215,0.11593800038099289,60174.50582179986
19,2460174.0054861,102.4384591,39.1787549,2,19.094200134277344,0.1332170069217682,60173.50548609998
20,2460174.0054861,102.4384591,39.1787549,2,19.094200134277344,0.1332170069217682,60173.50548609998
23,2460173.998287,102.4384863,39.1787516,2,19.236799240112305,0.12479600310325623,60173.49828700023
