,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459533.0203125,167.4792488,7.2362182,1,19.565340042114258,0.14019399881362915,59532.520312500186
2,2459530.9775,167.4792009,7.2362695,2,18.913999557495117,0.258635014295578,59530.47750000004
3,2459527.0531481,167.4791831,7.2362532,2,18.8125,0.10880099982023239,59526.55314810015
4,2459525.0521644,167.4792575,7.2362083,1,19.5939998626709,0.22637900710105896,59524.5521644
6,2459513.0331019,167.4792205,7.236219,2,18.540700912475586,0.07627999782562256,59512.533101900015
7,2459513.0305556,167.479189,7.2362113,2,18.44610023498535,0.08968199789524078,59512.530555599835
8,2459513.0279977,167.47921,7.236227,2,18.428600311279297,0.08427400141954422,59512.52799770003
9,2459513.0254514,167.4791912,7.2361949,2,18.459299087524414,0.1036750003695488,59512.52545139985
10,2459513.0228935,167.4791962,7.2362131,2,18.332700729370117,0.12038400024175644,59512.52289350005
11,2459510.0422338,167.4791899,7.2362613,2,18.343399047851562,0.13118700683116913,59509.54223380005
12,2459510.039838,167.4792151,7.2361917,2,18.32939910888672,0.10890399664640427,59509.5398380002
13,2459510.0374537,167.4792107,7.2362045,2,18.326900482177734,0.08552300184965134,59509.53745369986
14,2459510.0350694,167.4792122,7.2362137,2,18.415700912475586,0.1078680008649826,59509.53506939998
16,2459505.0411806,167.4791808,7.2362173,2,18.276399612426758,0.08618099987506866,59504.54118059995
17,2459505.0387963,167.4791962,7.2362205,2,18.266799926757812,0.10296899825334549,59504.53879630007
18,2459505.0364005,167.4792198,7.2362333,2,18.184999465942383,0.08122800290584564,59504.53640050022
19,2459505.0340046,167.4791813,7.2362217,2,18.246999740600586,0.08691000193357468,59504.53400459979
20,2459505.0316088,167.4791704,7.2362565,2,18.159000396728516,0.18248699605464935,59504.53160879994
21,2459504.0407755,167.4792081,7.2361575,2,18.323999404907227,0.18891100585460663,59503.54077549977
22,2459504.0384028,167.4792339,7.2361611,2,18.22480010986328,0.1554969996213913,59503.53840279998
23,2459504.0360417,167.4792056,7.236222,2,18.112499237060547,0.11603300273418427,59503.536041699816
24,2459504.033669,167.4792132,7.2361275,2,18.211700439453125,0.132082998752594,59503.533669000026
25,2459504.0313079,167.4792461,7.2362238,2,18.172700881958008,0.16464899480342865,59503.53130789986
26,2459503.0370602,167.4791196,7.2361012,2,18.160900115966797,0.1731870025396347,59502.53706019977
27,2459503.0346875,167.4791511,7.2361895,2,17.974199295043945,0.15653499960899353,59502.53468749998
28,2459503.0323264,167.4791757,7.2362126,2,18.050399780273438,0.1550550013780594,59502.532326399814
29,2459503.0299537,167.4791334,7.2361299,2,18.01759910583496,0.1331239938735962,59502.529953700025
30,2459503.027581,167.4791414,7.2361601,2,18.291400909423828,0.12641799449920654,59502.52758099977
31,2459502.0370255,167.479154,7.2362413,2,18.10059928894043,0.11817699670791626,59501.53702550009
32,2459502.0346528,167.4791745,7.2362062,2,18.131900787353516,0.08672299981117249,59501.53465279983
33,2459502.0322917,167.4791909,7.236203,2,18.08989906311035,0.08303000032901764,59501.53229170013
34,2459502.0299306,167.4792001,7.2362294,2,18.06909942626953,0.09758800268173218,59501.529930599965
35,2459502.0275579,167.479213,7.2362118,2,18.174299240112305,0.06710000336170197,59501.527557900175
