,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460895.6746065,288.5970219,21.3945752,1,18.017841339111328,0.09841582924127579,60895.17460650019
1,2460890.8653472,288.5970218,21.39454,2,15.157400131225586,0.024576999247074127,60890.36534720007
2,2460890.8302199,288.597019,21.3945527,1,17.67140007019043,0.05180700123310089,60890.33021989977
3,2460888.7546528,288.5970262,21.394541,1,17.55109977722168,0.0643099993467331,60888.25465280004
4,2460886.7637037,288.5970296,21.3945308,1,17.47879981994629,0.05251700058579445,60886.263703700155
5,2460884.7195833,288.5970391,21.3945563,1,17.343700408935547,0.049240998923778534,60884.21958329994
6,2460882.8426852,288.5970267,21.3945439,1,17.28420066833496,0.05409400165081024,60882.34268519981
8,2460880.7959144,288.5970212,21.3945563,1,17.15180015563965,0.041676998138427734,60880.2959143999
10,2460876.7971759,288.5970424,21.3945505,1,16.995399475097656,0.030549999326467514,60876.29717590008
11,2460873.7362037,288.5970487,21.3945475,1,16.833999633789062,0.04875199869275093,60873.23620369984
12,2460871.7220833,288.5970409,21.3945423,1,16.721500396728516,0.04755000025033951,60871.22208329989
13,2460869.7988079,288.5970169,21.3945341,2,14.408499717712402,0.029905999079346657,60869.29880789993
14,2460869.6962384,288.5970545,21.3945565,1,16.72369956970215,0.047008998692035675,60869.19623839995
15,2460867.8419444,288.5970303,21.3945491,1,16.664499282836914,0.039459001272916794,60867.34194440022
17,2460865.7614931,288.5970295,21.3945491,1,16.623199462890625,0.03448500111699104,60865.26149309985
18,2460759.0048843,288.5970392,21.3945879,2,18.266639709472656,0.12209140509366989,60758.50488429982
20,2460756.0344097,288.5970362,21.3945704,2,18.132400512695312,0.1287049949169159,60755.53440969996
26,2460739.9945602,288.5970282,21.3945664,2,17.868000030517578,0.09835000336170197,60739.49456019979
27,2460733.0109144,288.5970324,21.3945499,2,17.9064998626709,0.08039899915456772,60732.51091440022
30,2460727.0047569,288.5970316,21.3945673,2,17.952800750732422,0.11041399836540222,60726.504756900016
31,2460706.0659838,288.5969704,21.3945509,2,18.227495193481445,0.10664547234773636,60705.56598380022
32,2460706.0615046,288.5969449,21.3945805,2,18.30069923400879,0.11271300166845322,60705.561504600104
33,2460706.0581597,288.5969891,21.3945231,2,18.26810073852539,0.11819999665021896,60705.55815970013
37,2460563.7561921,288.597006,21.3945614,1,16.832012176513672,0.08285421133041382,60563.25619209977
38,2460561.7581713,288.5970186,21.3945656,1,17.056800842285156,0.0571650005877018,60561.25817129994
39,2460559.6522106,288.5970229,21.3945464,1,17.063199996948242,0.059647999703884125,60559.15221060021
40,2460557.7637847,288.5970145,21.3945465,1,17.110300064086914,0.05995900183916092,60557.26378470007
41,2460555.7365741,288.5970192,21.3945507,1,17.138900756835938,0.05079500004649162,60555.236574099865
42,2460553.7146644,288.5970394,21.394539,1,17.09910011291504,0.04215899854898453,60553.21466440009
43,2460551.7810301,288.5970256,21.3945582,1,17.13629913330078,0.0559610016644001,60551.28103009984
44,2460549.8747569,288.5970129,21.3945474,2,14.966300010681152,0.02910199947655201,60549.37475690013
45,2460549.7896296,288.5970288,21.3945417,1,17.137500762939453,0.06595300137996674,60549.28962960001
46,2460547.7901042,288.597027,21.3945375,1,17.135000228881836,0.05614500120282173,60547.29010420013
47,2460545.7327546,288.5970295,21.3945442,2,15.038599967956543,0.034575000405311584,60545.23275459977
48,2460545.7052083,288.5970343,21.3945447,1,17.220399856567383,0.04864799976348877,60545.20520830015
49,2460543.8107523,288.5970038,21.3945456,1,17.257099151611328,0.06662499904632568,60543.31075230008
51,2460539.8120949,288.5970267,21.3945352,2,15.181599617004395,0.027017999440431595,60539.312094899826
52,2460537.839213,288.5970328,21.3945595,1,17.417999267578125,0.057700999081134796,60537.339213000145
53,2460535.8097222,288.5970237,21.3945487,1,17.543500900268555,0.07711900025606155,60535.309722200036
54,2460535.7774421,288.5970319,21.3945516,2,15.384099960327148,0.035624999552965164,60535.27744209999
55,2460422.9053472,288.5970359,21.3945873,2,18.149694442749023,0.12646228075027466,60422.40534720011
57,2460420.9108565,288.5970295,21.3945783,2,18.175199508666992,0.10091900080442429,60420.4108564998
58,2460418.8681019,288.5970107,21.3945672,2,18.519399642944336,0.13143399357795715,60418.36810189998
59,2460408.9472222,288.5970368,21.3945993,2,18.774700164794922,0.16987499594688416,60408.44722220022
65,2460390.0152778,288.5970674,21.3944755,2,18.805299758911133,0.13474500179290771,60389.51527780015
69,2460209.7016898,288.597046,21.3945837,2,17.879802703857422,0.12268032133579254,60209.20168979978
79,2460191.6871065,288.5970491,21.3945603,2,17.671300888061523,0.06856700032949448,60191.187106499914
80,2460187.6970023,288.5970381,21.3945408,2,17.658300399780273,0.0976409986615181,60187.19700230006
82,2460185.7118519,288.5970518,21.3945467,2,17.66189956665039,0.07042600214481354,60185.21185189998
85,2460183.691088,288.597041,21.3945576,2,17.6737003326416,0.08229199796915054,60183.19108799985
