,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460063.9357755,237.8839942,19.2215199,1,19.816282272338867,0.14403724670410156,60063.43577549979
1,2460063.9009954,237.8841036,19.2214639,2,19.583999633789062,0.13967999815940857,60063.4009953998
3,2460061.9113773,237.8839352,19.2215435,1,19.68160057067871,0.14019499719142914,60061.41137730004
5,2460059.8701157,237.8839766,19.2215433,1,19.70479965209961,0.15174899995326996,60059.37011570018
8,2460055.941956,237.8839939,19.2215096,1,19.435400009155273,0.0996439978480339,60055.44195599994
9,2460055.8911227,237.8840247,19.2214902,2,19.220399856567383,0.114437997341156,60055.39112270018
10,2460052.9500579,237.8840437,19.2215048,2,19.313199996948242,0.13563600182533264,60052.450057900045
11,2460050.9635995,237.8839548,19.2215278,1,19.551300048828125,0.13876700401306152,60050.46359949978
12,2460050.9409606,237.8840703,19.2215101,2,19.399999618530273,0.11625999957323074,60050.44096060004
14,2460046.8105787,237.8840283,19.2215082,1,20.200300216674805,0.22471900284290314,60046.310578700155
