,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460904.8899421,346.9993797,-8.7435896,2,20.37870979309082,0.21463683247566223,60904.389942099806
5,2460903.8714005,346.999439,-8.7436907,2,20.409500122070312,0.19759400188922882,60903.37140050018
6,2460903.8704514,346.9994661,-8.7436125,2,20.15369987487793,0.23808300495147705,60903.37045140006
8,2460902.8565856,346.9993815,-8.7436736,2,20.22800064086914,0.2718769907951355,60902.35658559995
13,2460901.8603009,346.9995497,-8.7435866,2,20.311399459838867,0.27053600549697876,60901.36030089995
31,2460894.8942824,346.9994536,-8.7436601,2,20.163799285888672,0.28005099296569824,60894.39428240014
32,2460894.8761343,346.999476,-8.7436457,2,20.242799758911133,0.31064701080322266,60894.37613430014
33,2460892.9195486,346.9994479,-8.7436398,2,20.157899856567383,0.20189499855041504,60892.41954859998
34,2460892.8799653,346.9993801,-8.7435663,1,20.898799896240234,0.3097530007362366,60892.379965300206
36,2460891.920544,346.9994639,-8.7436987,2,20.148500442504883,0.19578799605369568,60891.42054399988
38,2460891.8845139,346.9993936,-8.743742,1,20.6343994140625,0.34418201446533203,60891.38451390015
39,2460891.8535995,346.9994765,-8.7436505,3,20.18400001525879,0.30913299322128296,60891.35359949991
40,2460891.8155208,346.9994842,-8.7436139,2,20.037799835205078,0.21508699655532837,60891.315520800184
44,2460889.8769676,346.9994948,-8.7437077,1,20.952800750732422,0.348019003868103,60889.37696760008
45,2460889.8760301,346.9994931,-8.7435621,1,20.8981990814209,0.30866900086402893,60889.376030100044
47,2460889.8166435,346.9994648,-8.74364,2,20.004600524902344,0.25084400177001953,60889.31664349977
48,2460889.8156944,346.9994269,-8.7435657,2,19.999300003051758,0.18062099814414978,60889.31569440011
51,2460888.9211227,346.9995269,-8.7436742,3,20.207599639892578,0.24512800574302673,60888.421122699976
52,2460888.8972338,346.999434,-8.7436604,2,20.187400817871094,0.1576550006866455,60888.39723380003
53,2460887.9189931,346.9995204,-8.7436416,1,20.707500457763672,0.26833799481391907,60887.41899310006
55,2460887.8918981,346.9994126,-8.7437832,3,20.46769905090332,0.28880301117897034,60887.3918980998
56,2460887.8748032,346.9994632,-8.7436346,2,19.906400680541992,0.1611119955778122,60887.3748031999
57,2460886.9091319,346.9995561,-8.7437311,1,20.806299209594727,0.31911399960517883,60886.40913189994
61,2460886.8739468,346.999453,-8.7436206,2,20.006999969482422,0.1937510073184967,60886.3739467999
62,2460886.8588194,346.9994405,-8.7435633,2,20.00909996032715,0.1707340031862259,60886.35881939996
63,2460885.9408333,346.9993299,-8.7436035,1,20.943899154663086,0.29817700386047363,60885.44083329989
65,2460885.8705556,346.9994119,-8.7437083,3,20.258800506591797,0.25500598549842834,60885.37055560015
66,2460885.8511574,346.9994889,-8.7435915,2,19.968399047851562,0.1719129979610443,60885.351157399826
67,2460884.922662,346.9994561,-8.7436434,3,20.184600830078125,0.2421640008687973,60884.42266200017
68,2460884.8978819,346.999451,-8.7436079,2,20.114200592041016,0.16001099348068237,60884.39788189996
69,2460884.8943403,346.9995341,-8.7435161,1,20.873199462890625,0.32264000177383423,60884.3943403
70,2460884.8748611,346.9994597,-8.7435766,2,19.987699508666992,0.13169899582862854,60884.37486110022
71,2460883.8990625,346.9994553,-8.7436385,2,20.09630012512207,0.18521200120449066,60883.39906249987
74,2460882.8991667,346.9995807,-8.7436045,3,20.008100509643555,0.27702298760414124,60882.399166699965
76,2460881.9143056,346.9994602,-8.7436315,2,20.100799560546875,0.14869800209999084,60881.41430559987
77,2460881.9133681,346.9994301,-8.7435776,2,19.915800094604492,0.15787099301815033,60881.413368099835
78,2460881.8658681,346.9994283,-8.743629,3,20.124500274658203,0.21041099727153778,60881.365868099965
80,2460880.9110069,346.9993909,-8.7436202,3,20.40180015563965,0.2807979881763458,60880.411006900016
81,2460880.8916088,346.9994418,-8.7436305,2,19.93239974975586,0.17760300636291504,60880.39160879981
82,2460879.936088,346.9994104,-8.74368,1,20.686800003051758,0.29715099930763245,60879.43608799996
83,2460879.9207292,346.9995525,-8.7439215,1,20.56999969482422,0.2792249917984009,60879.42072919989
85,2460879.8811458,346.9994902,-8.7435403,2,20.03499984741211,0.29083698987960815,60879.3811458
86,2460878.9110069,346.9994103,-8.7436073,2,19.985599517822266,0.14392800629138947,60878.411006900016
89,2460878.8680671,346.999402,-8.7437192,1,20.732799530029297,0.3338319957256317,60878.36806710018
91,2460877.8527662,346.9995045,-8.7435578,2,19.91320037841797,0.1493140012025833,60877.35276619997
94,2460876.8976042,346.9994251,-8.7435755,2,19.937000274658203,0.13663700222969055,60876.39760420006
95,2460876.8614931,346.9995441,-8.7437187,3,19.976699829101562,0.21285200119018555,60876.36149309995
96,2460875.8680787,346.999489,-8.7435674,2,19.861400604248047,0.1804960072040558,60875.3680786998
97,2460875.8229282,346.9996731,-8.7438537,3,19.814800262451172,0.31797298789024353,60875.32292820001
101,2460872.9195949,346.9992475,-8.7437869,2,19.281400680541992,0.2929669916629791,60872.41959490022
104,2460868.9631829,346.9994422,-8.743651,3,19.713300704956055,0.37991300225257874,60868.4631829001
105,2460868.9084954,346.9994985,-8.7434781,2,19.499300003051758,0.19629700481891632,60868.4084954001
106,2460867.9612384,346.9994947,-8.7435895,2,19.878799438476562,0.27327799797058105,60867.46123840008
112,2460866.8828704,346.9994921,-8.7436502,2,19.533700942993164,0.19157999753952026,60866.38287039986
113,2460865.9621759,346.9994823,-8.7435858,2,19.806699752807617,0.16934099793434143,60865.46217590012
116,2460864.9574537,346.9994462,-8.7436116,1,20.6289005279541,0.29195499420166016,60864.45745369978
118,2460864.9466204,346.9995407,-8.7436416,1,20.694799423217773,0.21688300371170044,60864.446620400064
119,2460863.970463,346.9994631,-8.7436339,2,19.918100357055664,0.14000999927520752,60863.47046299977
120,2460863.8953819,346.9996167,-8.7436405,1,20.31220054626465,0.2575249969959259,60863.395381900016
122,2460862.9629861,346.9994928,-8.7436428,2,19.79490089416504,0.14539599418640137,60862.4629861
123,2460862.9374306,346.9995599,-8.7436496,1,20.781299591064453,0.2640030086040497,60862.43743060017
124,2460862.933669,346.9995594,-8.7436283,1,20.6028995513916,0.3102790117263794,60862.43366899993
125,2460861.9368981,346.9994969,-8.7435709,1,20.850799560546875,0.27585598826408386,60861.43689810019
126,2460861.9359491,346.9994556,-8.743666,1,20.70479965209961,0.2501690089702606,60861.43594910018
127,2460861.8689699,346.999484,-8.7435966,2,19.83099937438965,0.16201099753379822,60861.36896990007
128,2460858.9603009,346.9994531,-8.7435862,2,19.793399810791016,0.146588996052742,60858.46030090004
129,2460858.906331,346.9994976,-8.7436003,1,20.515600204467773,0.28630301356315613,60858.40633099992
132,2460854.9533796,346.999421,-8.7435366,1,20.67329978942871,0.29789799451828003,60854.45337959984
133,2460854.9235995,346.9994671,-8.7436102,2,19.689199447631836,0.1311669945716858,60854.42359950021
134,2460851.9603588,346.9994362,-8.7435996,2,19.930599212646484,0.15002599358558655,60851.4603587999
135,2460848.958669,346.9994003,-8.7437433,2,19.738000869750977,0.20576900243759155,60848.45866899984
136,2460848.9331481,346.9994445,-8.7437063,1,20.464599609375,0.26743099093437195,60848.43314810004
137,2460845.9617245,346.9994485,-8.7433957,1,20.183000564575195,0.29246199131011963,60845.46172450017
140,2460835.9441088,346.9994089,-8.7435645,1,19.933700561523438,0.3747740089893341,60835.44410880003
142,2460677.6075463,346.9994733,-8.7435937,2,18.219337463378906,0.07363446056842804,60677.10754630016
143,2460674.5956829,346.9994405,-8.7436312,1,18.45599937438965,0.08903300017118454,60674.09568289993
144,2460671.629213,346.9994454,-8.7436457,1,18.54319953918457,0.10834799706935883,60671.12921300018
145,2460668.6131019,346.9995098,-8.7436066,1,18.350099563598633,0.16000600159168243,60668.11310190009
146,2460666.6340741,346.9994667,-8.7436092,2,18.297100067138672,0.07216499745845795,60666.13407409983
147,2460666.6178704,346.9994294,-8.7436573,1,18.505399703979492,0.0937810018658638,60666.117870400194
148,2460664.6381829,346.9994703,-8.7436142,2,18.334999084472656,0.07285299897193909,60664.138182899915
149,2460660.6541204,346.9994425,-8.7436172,2,18.37310028076172,0.07197699695825577,60660.15412040008
150,2460660.6218056,346.9994976,-8.7436258,1,18.49049949645996,0.12110300362110138,60660.12180559989
152,2460654.633588,346.9994828,-8.7436462,2,18.228200912475586,0.10391300171613693,60654.1335880002
153,2460649.7122106,346.9994589,-8.7436133,2,18.117599487304688,0.060784999281167984,60649.2122105998
154,2460649.6704861,346.999487,-8.7436178,1,18.190900802612305,0.07261600345373154,60649.17048610002
155,2460647.5901852,346.9994767,-8.7436067,2,18.05430030822754,0.05623599886894226,60647.090185199864
156,2460645.626169,346.9994483,-8.7435678,2,17.854799270629883,0.09517300128936768,60645.12616899982
157,2460643.6696759,346.9994629,-8.7436346,2,17.89389991760254,0.055137999355793,60643.169675900135
158,2460643.627338,346.9994459,-8.7436148,1,17.924100875854492,0.07161299884319305,60643.12733800011
159,2460640.6292477,346.9994648,-8.7436052,2,17.907323837280273,0.061031781136989594,60640.129247699864
160,2460640.6292477,346.9994648,-8.7436052,2,17.90730094909668,0.0610320009291172,60640.129247699864
161,2460640.6233218,346.9994808,-8.7436061,1,17.932100296020508,0.04527299851179123,60640.12332180003
162,2460640.6233218,346.9994808,-8.7436061,1,17.932100296020508,0.04527299851179123,60640.12332180003
163,2460639.6280208,346.9994721,-8.7435898,1,17.95599937438965,0.0967549979686737,60639.128020800184
164,2460637.6227662,346.999479,-8.7436005,2,18.09600067138672,0.06249300017952919,60637.12276619999
165,2460637.6039699,346.9994751,-8.7435859,1,18.09749984741211,0.06407800316810608,60637.10396989994
166,2460635.650706,346.9994675,-8.7436106,2,18.284500122070312,0.07559899985790253,60635.15070600016
167,2460635.6082639,346.99947,-8.743606,1,18.262399673461914,0.09083300083875656,60635.10826390004
168,2460634.734838,346.999492,-8.7436216,1,18.328500747680664,0.12232200056314468,60634.23483800003
170,2460632.6490741,346.999476,-8.7436244,2,18.511499404907227,0.06144599989056587,60632.14907409996
171,2460632.6064352,346.9994661,-8.7436561,1,18.551599502563477,0.10183200240135193,60632.1064352002
172,2460629.6918171,346.9994326,-8.743694,1,18.287500381469727,0.13395600020885468,60629.19181710016
173,2460629.6496412,346.9994707,-8.7435792,2,18.517900466918945,0.10350000113248825,60629.14964119997
174,2460628.6935532,346.9995266,-8.7436646,1,18.56130027770996,0.12892499566078186,60628.19355319999
175,2460627.7331597,346.9994736,-8.7436161,2,18.443899154663086,0.13610899448394775,60627.23315969994
176,2460627.646794,346.9994516,-8.7435968,1,18.427499771118164,0.15714700520038605,60627.146794000175
177,2460622.6871991,346.9994153,-8.7436396,2,19.62700080871582,0.16426299512386322,60622.18719909992
178,2460622.6228472,346.9994167,-8.7436331,1,19.132099151611328,0.25169798731803894,60622.122847199906
