,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460786.7615856,116.4167376,51.8129861,2,19.381479263305664,0.17352131009101868,60786.26158560021
1,2460781.7560648,116.4166893,51.8129629,2,19.1205997467041,0.1442749947309494,60781.25606480008
2,2460781.7021181,116.4165967,51.8129732,1,19.630199432373047,0.12749600410461426,60781.20211810013
3,2460776.7643634,116.4166358,51.8130172,1,19.145299911499023,0.1491979956626892,60776.26436340017
4,2460776.7419213,116.4167816,51.812912,2,19.01650047302246,0.11799400299787521,60776.24192130007
5,2460774.7655093,116.4166717,51.8130091,2,18.856800079345703,0.10997699946165085,60774.265509299934
6,2460774.7655093,116.4166717,51.8130091,2,18.856800079345703,0.10997699946165085,60774.265509299934
8,2460772.7828009,116.4166819,51.8129903,2,18.7544002532959,0.13979800045490265,60772.28280089982
9,2460770.8255903,116.4167373,51.8129772,1,18.592100143432617,0.12339600175619125,60770.32559029991
10,2460770.7807523,116.4166884,51.8129789,2,18.542600631713867,0.07879900187253952,60770.28075229982
11,2460760.7827315,116.4166877,51.8129753,2,18.39080047607422,0.06930399686098099,60760.28273149999
12,2460760.7469676,116.4166981,51.8129595,1,18.517499923706055,0.05194900184869766,60760.24696760019
13,2460758.7819213,116.416596,51.8129605,2,18.977100372314453,0.10016699880361557,60758.281921300106
14,2460758.7566782,116.4166965,51.8129842,1,18.805200576782227,0.07535000145435333,60758.25667819986
16,2460756.7622222,116.4166908,51.8129757,2,19.339399337768555,0.1118369996547699,60756.26222220017
17,2460754.7980556,116.4166733,51.8129724,1,19.53580093383789,0.1171410009264946,60754.29805559991
