,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460980.9295139,16.0232063,50.1263205,1,17.429109573364258,0.05542004853487015,60980.429513900075
1,2460980.8062384,16.0231744,50.1263161,2,17.55970001220703,0.05346500128507614,60980.30623839982
2,2460978.8337153,16.0231888,50.1263167,1,17.123899459838867,0.04704799875617027,60978.333715300076
3,2460978.7215394,16.023166,50.1263114,2,17.352699279785156,0.046859998255968094,60978.22153940005
4,2460976.8134491,16.0232033,50.1263176,2,17.015100479125977,0.04444599896669388,60976.313449100126
5,2460976.7415972,16.0231841,50.1263094,1,16.935800552368164,0.042360998690128326,60976.24159719981
6,2460974.8340046,16.0231989,50.126329,1,16.739900588989258,0.048608001321554184,60974.33400460007
7,2460974.7638657,16.0231803,50.1262993,2,16.897499084472656,0.04200800135731697,60974.26386569999
8,2460972.8021644,16.0231802,50.1263122,1,16.570600509643555,0.03558700159192085,60972.3021644
9,2460972.7402199,16.0232072,50.1263111,2,16.811199188232422,0.04026300087571144,60972.24021989992
10,2460970.7193056,16.0233018,50.126375,1,20.536300659179688,0.3357580006122589,60970.21930560004
11,2460970.7021991,16.0233047,50.1262866,2,20.530500411987305,0.23846299946308136,60970.20219910005
17,2460960.8755556,16.0231688,50.1263254,2,19.554800033569336,0.13897299766540527,60960.37555560004
18,2460960.7773148,16.0231928,50.1263434,1,19.240100860595703,0.14397799968719482,60960.27731479984
19,2460957.8429398,16.0231654,50.1263058,1,16.656400680541992,0.04459099844098091,60957.34293980012
20,2460957.7369792,16.0231809,50.1263055,2,16.788799285888672,0.037362001836299896,60957.23697920004
40,2459452.8467477,16.0232362,50.1263784,1,19.46442985534668,0.16617299616336823,59452.346747700125
61,2458758.8570486,16.0232052,50.1263129,1,18.37779998779297,0.07696600258350372,58758.35704859998
62,2458758.8173958,16.0231958,50.1263265,2,18.524700164794922,0.07831700146198273,58758.31739579979
