,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461028.6380208,299.0353916,31.6461248,1,17.387920379638672,0.07156438380479813,61028.13802079996
1,2461028.5955787,299.0353079,31.6461665,2,16.51759910583496,0.07236400246620178,61028.09557869984
3,2461026.5934028,299.0353008,31.6461317,2,16.632600784301758,0.11835499852895737,61026.09340280015
4,2461024.6417014,299.0352916,31.6461244,2,16.482799530029297,0.0837400034070015,61024.141701399814
5,2461024.5950347,299.0353817,31.6461476,1,17.494800567626953,0.05247500166296959,61024.09503469989
7,2461022.5985764,299.0353299,31.6461801,2,16.62350082397461,0.047426000237464905,61022.09857639996
8,2461020.6366667,299.0353011,31.6460814,1,17.309099197387695,0.0874669998884201,61020.13666669978
9,2461020.5893981,299.0351592,31.646172,2,16.371200561523438,0.055323000997304916,61020.08939810004
11,2461017.5977083,299.0352951,31.6461778,1,17.18199920654297,0.10030700266361237,61017.09770830022
12,2461015.6651389,299.0354343,31.6462238,2,16.608400344848633,0.06468299776315689,61015.165138899814
13,2461015.5998958,299.0352737,31.6460668,1,17.569700241088867,0.08795999735593796,61015.0998958
17,2461009.635081,299.0354324,31.6461465,1,17.581499099731445,0.0847729966044426,61009.13508100016
18,2461009.588912,299.0352774,31.6461329,2,16.529399871826172,0.07125499844551086,61009.08891199995
19,2461007.6406713,299.0354079,31.6461706,1,17.41830062866211,0.08813200145959854,61007.14067129977
20,2461005.6249653,299.0351462,31.6462034,2,16.418399810791016,0.05712899938225746,61005.12496529985
21,2461005.592037,299.0353562,31.6461013,1,17.501300811767578,0.0649930015206337,61005.09203700023
22,2461003.6578241,299.0352967,31.6462138,2,16.578500747680664,0.13435499370098114,61003.157824099995
23,2461003.6029861,299.0353062,31.6460768,1,17.494199752807617,0.03761700168251991,61003.10298610013
24,2461003.6029861,299.035364,31.6460411,1,17.566999435424805,0.08405400067567825,61003.10298610013
25,2460990.6333333,299.0353378,31.6461244,1,17.45173454284668,0.06869326531887054,60990.133333299775
26,2460990.6333333,299.0353378,31.6461244,1,17.45170021057129,0.06869299709796906,60990.133333299775
27,2460990.5929977,299.0352839,31.6461837,2,16.492799758911133,0.05779600143432617,60990.092997699976
28,2460990.5929977,299.0352839,31.6461837,2,16.492799758911133,0.05779600143432617,60990.092997699976
29,2460988.6158449,299.0352632,31.646132,1,17.46649932861328,0.05140300095081329,60988.11584489979
30,2460988.5914352,299.0352399,31.6461571,2,16.512699127197266,0.0880109965801239,60988.09143520007
31,2460986.6431829,299.0352985,31.6461233,2,16.617799758911133,0.1174829974770546,60986.1431828998
33,2460986.5735532,299.0353561,31.6461319,1,17.383899688720703,0.08020699769258499,60986.07355319988
34,2460984.6628704,299.0353749,31.6461393,1,17.572599411010742,0.09106700122356415,60984.16287040012
35,2460982.6509954,299.0354332,31.6461257,1,17.396059036254883,0.0759265273809433,60982.1509953998
36,2460982.6509954,299.0354332,31.6461257,1,17.396099090576172,0.0759269967675209,60982.1509953998
37,2460982.6098727,299.0353131,31.646117,2,16.524999618530273,0.09811899811029434,60982.10987270018
38,2460980.6732176,299.0353882,31.6461493,1,17.333200454711914,0.06453199684619904,60980.17321760021
39,2460980.6076042,299.0352521,31.6461478,2,16.460599899291992,0.06831499934196472,60980.10760420002
40,2460978.7432292,299.0354116,31.6460744,1,17.500499725341797,0.07450699806213379,60978.24322920013
41,2460978.661794,299.0352796,31.6461309,2,16.61009979248047,0.11840000003576279,60978.16179399984
42,2460976.6733796,299.0352559,31.6461084,1,17.51300048828125,0.07053700089454651,60976.17337960005
44,2460976.6388773,299.0352789,31.646139,2,16.381099700927734,0.043133001774549484,60976.13887730008
46,2460974.672037,299.0352626,31.6461139,1,17.374000549316406,0.0669580027461052,60974.17203699984
47,2460974.6225463,299.0352598,31.6461463,2,16.410900115966797,0.04059699922800064,60974.122546299826
49,2460972.6827778,299.0352133,31.6461618,2,16.53019905090332,0.06806900352239609,60972.18277780013
51,2460972.6299769,299.0352424,31.646121,1,17.463699340820312,0.061810001730918884,60972.12997689983
52,2460969.6350579,299.035286,31.6461159,2,16.459800720214844,0.05127999931573868,60969.1350579001
54,2460967.6726389,299.035231,31.6461176,1,17.46489906311035,0.06902900338172913,60967.17263890011
55,2460967.6383565,299.0352589,31.6461589,2,16.40410041809082,0.0460049994289875,60967.13835649984
56,2460965.7047917,299.0353068,31.6461691,1,17.438400268554688,0.06739900261163712,60965.2047917
57,2460965.6373727,299.0352599,31.6461325,2,16.55120086669922,0.05548200011253357,60965.13737270003
58,2460956.716875,299.0353931,31.6461487,1,17.431499481201172,0.052069999277591705,60956.216874999925
59,2460956.6641319,299.0352792,31.6461469,2,16.369699478149414,0.044833000749349594,60956.16413189983
60,2460954.6543056,299.0353237,31.6461533,1,17.371599197387695,0.11792799830436707,60954.154305600096
61,2460954.6194907,299.035316,31.6461652,2,16.509700775146484,0.08679799735546112,60954.11949069984
62,2460952.7882755,299.0353341,31.6461423,1,17.393199920654297,0.0694189965724945,60952.28827549983
63,2460952.6831944,299.035269,31.6461477,2,16.34600067138672,0.04749799892306328,60952.18319439981
64,2460950.7204167,299.0353427,31.6461513,1,17.40180015563965,0.06615599989891052,60950.2204167
65,2460941.7259954,299.0352508,31.6461402,2,16.43778419494629,0.049804817885160446,60941.22599539999
66,2460941.7259954,299.0352508,31.6461402,2,16.43779945373535,0.04980500042438507,60941.22599539999
67,2460938.6989699,299.0352086,31.6461656,2,16.54319953918457,0.07042600214481354,60938.19896990014
68,2460934.800706,299.0352472,31.6461481,1,17.404399871826172,0.05250300094485283,60934.30070600007
70,2460928.7850463,299.0353529,31.6461406,1,17.4708251953125,0.11129380762577057,60928.28504629992
71,2460928.7850463,299.0353529,31.6461406,1,17.470800399780273,0.11129400134086609,60928.28504629992
72,2460926.7791551,299.0353317,31.6461157,1,17.449899673461914,0.10063900053501129,60926.27915510023
73,2460926.6901157,299.0352974,31.6460948,2,16.541099548339844,0.06548000127077103,60926.19011570001
74,2460924.7208333,299.0353354,31.6461233,1,17.462099075317383,0.08163800090551376,60924.22083330015
75,2460922.7159838,299.0352964,31.6461933,2,16.605600357055664,0.02279599942266941,60922.215983800124
76,2460922.7159838,299.0353083,31.6461371,2,16.662700653076172,0.09300799667835236,60922.215983800124
77,2460922.7159838,299.0352964,31.6461933,2,16.605600357055664,0.02279599942266941,60922.215983800124
78,2460922.7159838,299.0353083,31.6461371,2,16.662700653076172,0.09300799667835236,60922.215983800124
79,2460922.6795139,299.0353419,31.6461347,1,17.492300033569336,0.10367900133132935,60922.179513900075
80,2460920.7963773,299.0352966,31.6460827,1,17.3658504486084,0.0657583549618721,60920.29637729982
81,2460920.7963773,299.0352966,31.6460827,1,17.36590003967285,0.06575799733400345,60920.29637729982
82,2460920.7048727,299.0352831,31.6461393,2,16.65530014038086,0.05817199870944023,60920.20487269992
83,2460920.7048727,299.0352831,31.6461393,2,16.65530014038086,0.05817199870944023,60920.20487269992
84,2460918.7999421,299.0352037,31.6461134,1,17.48150062561035,0.057792000472545624,60918.299942099955
85,2460916.6978588,299.0352946,31.6460329,1,17.492900848388672,0.04909000173211098,60916.19785880018
86,2460916.6978588,299.0352198,31.6461239,1,17.4591007232666,0.03434799984097481,60916.19785880018
87,2460916.6978588,299.0352946,31.6460329,1,17.492900848388672,0.04909000173211098,60916.19785880018
88,2460916.6978588,299.0352198,31.6461239,1,17.4591007232666,0.03434799984097481,60916.19785880018
89,2460913.8104745,299.0353199,31.6460351,1,17.519800186157227,0.056644998490810394,60913.31047450006
91,2460901.7862384,299.0353213,31.6461159,1,17.439884185791016,0.11243649572134018,60901.2862383998
92,2460901.7862384,299.0353213,31.6461159,1,17.439899444580078,0.11243599653244019,60901.2862383998
