,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459280.6520139,116.8152692,-2.1794954,2,19.714689254760742,0.14936700463294983,59280.152013900224
1,2459276.7934144,116.8152313,-2.179491,2,19.31529998779297,0.16659900546073914,59276.29341439996
5,2459272.7315509,116.815256,-2.1795441,2,19.002199172973633,0.2607339918613434,59272.2315508998
7,2459270.792963,116.8152176,-2.1794076,2,19.146400451660156,0.1556510031223297,59270.292963000014
9,2459268.7313542,116.8152041,-2.1795207,2,19.311399459838867,0.14570599794387817,59268.231354199816
10,2459268.6895486,116.8151491,-2.1795595,1,19.716400146484375,0.2641580104827881,59268.1895486
11,2459266.7435648,116.8152314,-2.1795565,2,19.061800003051758,0.17749899625778198,59266.243564799894
13,2459264.7332523,116.8152826,-2.1795687,1,19.779600143432617,0.20592999458312988,59264.23325229995
14,2459264.6896528,116.8152273,-2.1794962,2,19.17259979248047,0.14114999771118164,59264.189652800094
15,2459262.7732639,116.8153448,-2.1795325,1,19.649900436401367,0.14470599591732025,59262.273263900075
16,2459262.6909375,116.8152632,-2.1794804,2,19.084999084472656,0.10606899857521057,59262.19093749998
17,2459257.7129977,116.8152463,-2.1795144,2,18.687400817871094,0.07530300319194794,59257.21299770009
18,2459255.7726736,116.815235,-2.1794957,2,18.65679931640625,0.074925996363163,59255.27267359989
19,2459255.7107639,116.8153091,-2.1795146,1,18.927200317382812,0.13340899348258972,59255.210763900075
20,2459253.7767245,116.8152279,-2.1795138,2,18.578500747680664,0.10225699841976166,59253.276724500116
21,2459253.7323148,116.8152211,-2.1795121,1,18.77120018005371,0.08834300190210342,59253.23231479991
22,2459251.7951968,116.8152295,-2.1794883,2,18.537500381469727,0.0763619989156723,59251.29519680003
23,2459251.7744444,116.8152465,-2.179482,1,18.604400634765625,0.08223100006580353,59251.27444439987
24,2459249.7961343,116.8152093,-2.1794595,2,18.452699661254883,0.18820999562740326,59249.296134300064
25,2459249.7538426,116.8152842,-2.17947,1,18.538999557495117,0.22258299589157104,59249.253842600156
