,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459436.6914468,238.253204,13.0749776,2,19.813180923461914,0.16907499730587006,59436.191446799785
2,2459429.7701852,238.2532872,13.0751214,1,20.194700241088867,0.24198900163173676,59429.27018520003
3,2459427.7344213,238.2532542,13.0750199,1,19.843599319458008,0.1531600058078766,59427.23442129977
4,2459427.7078009,238.2532229,13.0749833,2,19.739500045776367,0.12229300290346146,59427.2078009001
6,2459425.6807523,238.2531912,13.0750617,2,19.436899185180664,0.12023100256919861,59425.18075230019
8,2459423.7285532,238.2532795,13.0750027,1,19.659099578857422,0.11050000041723251,59423.22855320014
9,2459419.7532292,238.2532721,13.0749791,2,19.211599349975586,0.31919100880622864,59419.25322919991
10,2459419.7265278,238.2531943,13.0751207,1,19.336599349975586,0.3057419955730438,59419.22652779985
12,2459414.7477199,238.2531926,13.0750405,1,19.307100296020508,0.20471300184726715,59414.24771990022
13,2459411.7373958,238.2532192,13.0750481,2,19.35449981689453,0.1729000061750412,59411.237395800184
14,2459411.6922106,238.2532162,13.0750623,1,19.32029914855957,0.16227899491786957,59411.19221059978
15,2459409.7147454,238.2532426,13.0750538,1,19.264799118041992,0.1031230017542839,59409.21474540001
16,2459409.706088,238.2532509,13.0750073,2,19.37459945678711,0.11912000179290771,59409.20608799998
17,2459407.760162,238.2532577,13.075084,1,19.43090057373047,0.11385799944400787,59407.26016200008
18,2459407.7087731,238.2532573,13.0750015,2,19.46500015258789,0.12423200160264969,59407.20877309982
19,2459405.6943171,238.2532049,13.075062,2,19.596099853515625,0.13977999985218048,59405.194317100104
20,2459403.7577894,238.2533301,13.0748587,1,19.969600677490234,0.34053200483322144,59403.25778939994
21,2459403.7276042,238.2532271,13.0750455,2,19.791200637817383,0.1885710060596466,59403.22760420013
22,2459401.7741204,238.2532114,13.0750461,2,20.347400665283203,0.25408101081848145,59401.274120400194
23,2459401.7325463,238.2532607,13.0751341,1,20.382699966430664,0.22522999346256256,59401.23254630016
