,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460976.8029167,2.8327971,24.8828472,2,19.834632873535156,0.1638670414686203,60976.30291670002
1,2460974.8015162,2.832793,24.8828602,1,19.936599731445312,0.18802599608898163,60974.30151619995
3,2460972.8418056,2.8329028,24.8829183,2,19.772300720214844,0.1528249979019165,60972.341805600096
4,2460972.7983912,2.8328503,24.8828796,1,19.829200744628906,0.15498900413513184,60972.29839120014
5,2460970.7767824,2.8328489,24.8828422,1,19.794200897216797,0.11201599985361099,60970.276782399975
7,2460968.7981597,2.8328955,24.8828781,2,19.50079917907715,0.09563499689102173,60968.29815969989
8,2460968.7312731,2.8328368,24.882869,1,19.658300399780273,0.1295119971036911,60968.23127309978
10,2460966.6914931,2.8329126,24.8829101,2,19.29400062561035,0.09474299848079681,60966.19149310002
11,2460964.8515509,2.8329312,24.8827476,1,19.603200912475586,0.24026699364185333,60964.35155089991
13,2460960.8298727,2.8328701,24.8829042,2,19.428499221801758,0.11699400097131729,60960.32987269992
14,2460960.7548958,2.8328941,24.8828732,1,19.54640007019043,0.11199799925088882,60960.25489579979
18,2460955.8242014,2.8328636,24.8827161,1,19.682899475097656,0.31433799862861633,60955.324201399926
19,2460953.8282292,2.8328079,24.8827678,1,19.830900192260742,0.2464199960231781,60953.328229200095
34,2460914.8191204,2.8327267,24.8829381,1,20.65876007080078,0.2169913500547409,60914.31912040012
39,2460904.8378935,2.8327719,24.8829494,2,20.07349967956543,0.201541006565094,60904.33789349999
40,2460904.7977083,2.8328716,24.8829173,1,20.383399963378906,0.1892949938774109,60904.29770829994
41,2460904.7977083,2.8328716,24.8829173,1,20.383399963378906,0.1892949938774109,60904.29770829994
44,2460898.9627894,2.8329788,24.882916,1,19.76930046081543,0.29618099331855774,60898.462789400015
46,2460895.9375,2.8329173,24.8829773,1,20.068099975585938,0.26878100633621216,60895.4375
