,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459641.9249653,213.0598309,18.6451986,1,19.700740814208984,0.11717399954795837,59641.42496530013
1,2459641.9163889,213.059819,18.6451831,2,19.019500732421875,0.08716999739408493,59641.41638890002
2,2459639.9555208,213.0599744,18.645063,2,18.934499740600586,0.1548140048980713,59639.45552079985
3,2459639.9210764,213.0598805,18.6451721,1,19.612199783325195,0.15388299524784088,59639.421076400205
4,2459637.9243866,213.0598584,18.6451497,2,18.903200149536133,0.09584999829530716,59637.42438660003
5,2459637.8806481,213.0598363,18.6451216,1,19.369199752807617,0.157601997256279,59637.38064809982
6,2459630.941875,213.0598046,18.6452029,1,18.709800720214844,0.07918799668550491,59630.44187500002
7,2459630.8591204,213.0598061,18.6451832,2,18.488500595092773,0.09201899915933609,59630.35912040016
8,2459628.9445486,213.0598906,18.6452736,2,18.262399673461914,0.15257300436496735,59628.44454859989
9,2459628.880081,213.0597801,18.6450986,1,18.694799423217773,0.157819002866745,59628.38008099981
10,2459625.9648958,213.0598352,18.6451874,2,18.285900115966797,0.07013300061225891,59625.46489580022
11,2459625.8648148,213.0598291,18.6451408,1,18.513700485229492,0.12627799808979034,59625.36481480021
12,2459623.9329977,213.0598313,18.6452084,1,18.474300384521484,0.07203499972820282,59623.43299769983
13,2459623.9035417,213.059828,18.6451746,2,18.256900787353516,0.05977100133895874,59623.40354169998
