,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459316.7153241,148.9143932,19.578755,1,20.449939727783203,0.2162649929523468,59316.21532410011
2,2459314.7697685,148.9144657,19.5787938,2,20.252199172973633,0.18518400192260742,59314.26976849977
3,2459314.7349769,148.9143524,19.5787692,1,20.498300552368164,0.24866299331188202,59314.23497689981
4,2459314.7345023,148.9144091,19.578796,1,20.5757999420166,0.24113400280475616,59314.234502300154
6,2459312.7919792,148.9143968,19.5787856,2,20.06399917602539,0.19183599948883057,59312.29197920021
7,2459312.7705903,148.9144056,19.5786913,2,20.326000213623047,0.2253739982843399,59312.270590300206
9,2459312.7337153,148.9144589,19.5787195,1,20.317699432373047,0.24998700618743896,59312.23371529998
10,2459310.7662847,148.9144536,19.5787517,1,20.090900421142578,0.2006080001592636,59310.26628470002
11,2459310.6924884,148.9142985,19.5788105,2,20.064899444580078,0.17576299607753754,59310.1924883998
12,2459308.76875,148.9144797,19.5787398,1,20.169300079345703,0.23350399732589722,59308.268749999814
13,2459308.7682755,148.914324,19.5788399,1,20.273099899291992,0.23723100125789642,59308.26827549981
14,2459308.7134954,148.9142616,19.5787838,2,20.182899475097656,0.24007999897003174,59308.2134953998
15,2459308.7125579,148.9144379,19.578738,2,20.135499954223633,0.1476929932832718,59308.21255790023
16,2459306.810162,148.9144202,19.5788981,1,20.255599975585938,0.23342199623584747,59306.31016199989
18,2459306.7337731,148.9143624,19.5787349,2,20.263599395751953,0.26501700282096863,59306.23377310019
19,2459306.7327894,148.9144586,19.5787781,2,20.073999404907227,0.17779900133609772,59306.232789400034
