,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458987.8388773,258.0181644,21.5619677,2,20.270099639892578,0.15991699695587158,58987.3388772998
1,2458986.7947222,258.0181563,21.5619415,2,20.303800582885742,0.2065799981355667,58986.294722199906
2,2458985.9196644,258.0180611,21.5619411,1,20.993099212646484,0.25030800700187683,58985.419664400164
3,2458985.8776505,258.0181348,21.5619544,2,20.357200622558594,0.32303598523139954,58985.37765049981
4,2458984.8997222,258.0181299,21.5619273,2,20.24209976196289,0.20268000662326813,58984.39972219989
5,2458979.836412,258.0181503,21.5618876,2,19.840599060058594,0.24335399270057678,58979.336412000004
8,2458973.9623032,258.0181651,21.5620083,1,19.741100311279297,0.14045999944210052,58973.462303199805
9,2458973.8744907,258.0181042,21.5619704,2,19.537200927734375,0.17999599874019623,58973.3744907002
10,2458970.9421759,258.0181543,21.56192,1,19.609800338745117,0.10112699866294861,58970.4421759001
11,2458970.9147801,258.0181445,21.5619439,2,19.536500930786133,0.13239599764347076,58970.414780099876
12,2458967.9358333,258.0181428,21.5619386,1,19.49370002746582,0.09780199825763702,58967.4358333
13,2458967.8826389,258.0181279,21.5619233,2,19.535999298095703,0.12293200194835663,58967.382638900075
14,2458964.9218056,258.0181292,21.5619463,2,19.537700653076172,0.14031200110912323,58964.42180560017
15,2458964.8815278,258.0181313,21.561948,1,19.411300659179688,0.10287000238895416,58964.38152780011
16,2458961.9570255,258.0181546,21.5619557,2,19.640399932861328,0.15272599458694458,58961.457025500014
19,2458954.9339699,258.0180337,21.5619645,1,20.337099075317383,0.2356259971857071,58954.43396990001
21,2458953.9333912,258.0181817,21.5619309,1,20.311500549316406,0.28898701071739197,58953.43339119991
