,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459334.7601736,161.4428399,31.1484854,2,20.243200302124023,0.20972700417041779,59334.26017360017
3,2459324.7140625,161.4427641,31.1485296,2,20.066699981689453,0.21549400687217712,59324.214062499814
5,2459322.7078356,161.442994,31.148536,1,20.54990005493164,0.25034698843955994,59322.20783559978
6,2459320.6765741,161.4428643,31.1485277,1,20.31679916381836,0.21729600429534912,59320.17657409981
7,2459316.8318287,161.4429215,31.1485228,1,19.963300704956055,0.1426129937171936,59316.33182869991
8,2459316.7892477,161.4429062,31.1485247,2,19.490800857543945,0.106393001973629,59316.28924770001
9,2459314.768831,161.4429114,31.1485304,2,19.45439910888672,0.10020200163125992,59314.2688310002
10,2459314.7359375,161.442884,31.1485129,1,19.822399139404297,0.15791499614715576,59314.23593749991
11,2459312.7914583,161.4428716,31.1485108,2,19.543100357055664,0.12330500036478043,59312.29145829985
12,2459312.7370949,161.4429123,31.1485152,1,19.635000228881836,0.14342699944972992,59312.237094900105
13,2459310.8124074,161.4428599,31.1485012,2,19.458599090576172,0.1323470026254654,59310.31240739999
14,2459310.7653472,161.4429049,31.1485058,1,19.55030059814453,0.11138299852609634,59310.26534719998
15,2459308.8394907,161.4428793,31.1484951,1,19.48189926147461,0.11181200295686722,59308.33949070005
16,2459308.7276852,161.4428664,31.1485281,2,19.372499465942383,0.1232919991016388,59308.22768520005
17,2459306.8728356,161.4428516,31.148513,2,19.544099807739258,0.14489799737930298,59306.37283559982
18,2459306.8042708,161.4429178,31.1485016,1,19.596900939941406,0.1309729963541031,59306.3042708002
19,2459304.7294444,161.4428852,31.1484975,1,19.529399871826172,0.17986199259757996,59304.22944439994
21,2459302.8259028,161.4428511,31.1484759,1,19.659000396728516,0.30268800258636475,59302.325902800076
22,2459302.7347338,161.4428841,31.1484631,2,19.898799896240234,0.3182219862937927,59302.23473379994
