,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460845.8044097,284.8177022,75.5527313,2,19.892606735229492,0.13950903713703156,60845.30440969998
4,2460840.8180671,284.8178424,75.5527589,2,19.69070053100586,0.15154699981212616,60840.3180670999
7,2460838.858588,284.8178807,75.5527586,2,19.569799423217773,0.16340899467468262,60838.35858799983
9,2460835.8770486,284.8179286,75.5527555,2,19.29840087890625,0.12692199647426605,60835.3770486
10,2460831.86625,284.8179648,75.5526899,1,20.271799087524414,0.20131799578666687,60831.36624999996
11,2460831.86625,284.8179648,75.5526899,1,20.271799087524414,0.20131799578666687,60831.36624999996
12,2460828.823206,284.8181,75.5527728,1,19.9375,0.19442600011825562,60828.32320600003
13,2460824.9483333,284.8178852,75.55271,2,19.05229949951172,0.06594900041818619,60824.448333300184
14,2460824.8786343,284.8180621,75.552703,1,19.585500717163086,0.10749000310897827,60824.37863430008
15,2460822.9282407,284.8179815,75.5527215,1,19.52199935913086,0.08992300182580948,60822.42824070016
16,2460822.8843287,284.8177845,75.5527148,2,19.04010009765625,0.06698399782180786,60822.38432870014
17,2460820.9050116,284.8178274,75.5527331,2,18.958599090576172,0.07962600141763687,60820.40501159988
18,2460820.8840046,284.8179803,75.5527214,1,19.321199417114258,0.07855399698019028,60820.38400459988
19,2460818.9293403,284.8178968,75.5527323,2,18.877300262451172,0.05921199917793274,60818.42934030015
20,2460818.8656134,284.8179021,75.5527125,1,19.212299346923828,0.0800819993019104,60818.365613400005
21,2460816.9349074,284.8178581,75.5527071,2,18.885799407958984,0.09023399651050568,60816.43490740005
22,2460816.8742014,284.8177854,75.5527454,1,19.16819953918457,0.10901899635791779,60816.374201400205
23,2460811.9547685,284.8178269,75.5526763,1,19.323400497436523,0.11655600368976593,60811.454768499825
24,2460811.9084606,284.8179108,75.552717,2,19.01609992980957,0.10101299732923508,60811.408460599836
25,2460807.8870255,284.8177566,75.5527272,2,19.101999282836914,0.13642700016498566,60807.38702550018
26,2460807.7433796,284.8179712,75.5527288,1,19.54640007019043,0.2694059908390045,60807.24337959988
27,2460805.9068287,284.8178332,75.55269,2,19.402999877929688,0.14619900286197662,60805.4068287001
